Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,328.299988,328.299988,316.799988,317.750000,310.670227,20388678
2021-03-25,319.049988,319.899994,305.399994,314.000000,307.003754,20856373
2021-03-26,318.100006,328.500000,318.100006,327.149994,319.860779,13857627
2021-03-30,330.549988,332.899994,324.950012,326.299988,319.029694,9159261
2021-03-31,323.100006,336.000000,320.899994,326.850006,319.567474,10387652
2021-04-01,329.750000,352.000000,328.450012,350.250000,342.446075,25631843
2021-04-05,349.899994,352.899994,338.000000,350.649994,342.837158,14771653
2021-04-06,352.700012,358.299988,348.500000,350.450012,342.641632,11185963
2021-04-07,350.399994,360.700012,349.000000,352.200012,344.352661,12542475
2021-04-08,355.899994,374.000000,354.649994,365.200012,357.063019,28768469
2021-04-09,367.000000,370.000000,354.700012,361.049988,353.005463,16371164
2021-04-12,352.100006,354.000000,331.600006,336.200012,328.709137,16096812
2021-04-13,336.200012,350.299988,336.200012,348.700012,340.930634,12942071
2021-04-15,354.000000,366.799988,349.750000,353.549988,345.672546,21825520
2021-04-16,356.750000,376.500000,352.700012,370.000000,361.756073,28438547
2021-04-19,358.700012,366.000000,353.850006,361.399994,353.347687,15435944
2021-04-20,368.600006,371.500000,354.549988,359.350006,351.343353,15526407
2021-04-22,360.799988,365.600006,354.700012,355.850006,347.921326,12756931
2021-04-23,354.049988,362.649994,345.299988,349.500000,341.712799,12805877
2021-04-26,353.000000,358.250000,345.500000,348.350006,340.588440,16472269
2021-04-27,350.100006,370.000000,350.100006,366.250000,358.089600,41263319
2021-04-28,368.850006,368.899994,358.000000,362.600006,354.520966,15197329
2021-04-29,367.399994,377.299988,364.600006,372.149994,363.858154,34391622
2021-04-30,368.899994,377.000000,361.299988,364.399994,356.280823,19935239
2021-05-03,364.399994,373.200012,357.649994,369.950012,361.707184,15890242
2021-05-04,372.000000,384.450012,359.700012,362.549988,354.472015,29767756
2021-05-05,367.000000,373.700012,364.299988,367.100006,358.920685,15192338
2021-05-06,370.000000,388.600006,367.799988,385.950012,377.350677,31912131
2021-05-07,390.000000,404.950012,385.250000,401.100006,392.163116,46343220
2021-05-10,407.799988,427.500000,406.700012,425.750000,416.263885,39516234
2021-05-11,414.850006,420.600006,408.850006,412.799988,403.602417,27497466
2021-05-12,416.000000,417.649994,393.700012,398.799988,389.914368,18242276
2021-05-14,403.000000,403.649994,368.149994,382.799988,374.270844,41384078
2021-05-17,384.500000,395.350006,377.250000,392.950012,384.194733,20821967
2021-05-18,401.000000,412.799988,396.500000,402.100006,393.140808,30540086
2021-05-19,400.000000,406.450012,394.200012,403.299988,394.314087,16113667
2021-05-20,390.000000,393.200012,379.450012,385.200012,376.617401,30689219
2021-05-21,388.700012,391.899994,383.350006,389.799988,381.114868,22406993
2021-05-24,392.899994,393.700012,379.450012,389.299988,380.626007,23694105
2021-05-25,394.000000,399.500000,389.549988,391.200012,382.483704,18155697
2021-05-26,389.250000,389.500000,380.250000,381.000000,372.510925,15340621
2021-05-27,382.049988,388.450012,380.000000,385.850006,377.252930,17374666
2021-05-28,393.000000,398.850006,384.799988,387.750000,379.110565,14862168
2021-05-31,391.549988,395.399994,388.000000,394.250000,385.465729,13703439
2021-06-01,396.000000,396.799988,386.500000,394.700012,385.905731,11399189
2021-06-02,389.000000,402.700012,389.000000,398.799988,389.914368,9587386
2021-06-03,403.000000,405.500000,398.000000,399.200012,390.305450,12441261
2021-06-04,400.000000,400.000000,392.299988,395.049988,386.247894,10040657
2021-06-07,396.149994,401.399994,394.250000,395.000000,386.199036,6176784
2021-06-08,395.000000,395.500000,381.100006,387.750000,379.110565,17334691
2021-06-09,388.000000,390.950012,382.299988,383.149994,374.613037,11807015
2021-06-10,386.149994,389.950012,384.250000,385.399994,376.812927,5796380
2021-06-11,388.399994,395.000000,383.149994,393.149994,384.390259,9630564
2021-06-14,392.950012,397.500000,381.350006,394.799988,386.003510,11601461
2021-06-15,391.000000,396.350006,390.000000,390.850006,382.141510,7929361
2021-06-16,387.299988,391.350006,377.000000,380.250000,371.777649,17978012
2021-06-17,376.000000,380.299988,365.049988,369.250000,361.022766,14321673
2021-06-18,368.750000,373.350006,359.799988,371.350006,363.075989,22723111
2021-06-21,366.899994,369.950012,360.399994,367.600006,359.409546,13172227
2021-06-22,371.000000,371.850006,366.250000,367.549988,359.360626,9787216
2021-06-23,368.049988,377.000000,367.350006,368.100006,359.898407,14295574
2021-06-24,369.000000,372.450012,366.100006,369.049988,360.827209,9066954
2021-06-25,371.549988,380.350006,371.549988,375.899994,367.524597,12815999
2021-06-28,378.899994,384.950012,374.250000,382.299988,373.782013,14518487
2021-06-29,383.399994,383.500000,372.700012,374.250000,365.911377,9106037
2021-06-30,376.549988,379.399994,370.950012,372.049988,363.760376,10110801
2021-07-01,372.299988,380.799988,372.000000,379.399994,370.946625,8232292
2021-07-02,378.000000,380.600006,374.200012,376.049988,367.671234,5070326
2021-07-05,379.000000,391.000000,377.500000,389.549988,380.870453,12836172
2021-07-06,389.399994,391.000000,384.000000,385.350006,376.764038,6153733
2021-07-07,382.899994,395.000000,380.200012,393.649994,384.879089,10577866
2021-07-08,392.500000,392.899994,381.200012,383.100006,374.564178,12333337
2021-07-09,383.000000,391.399994,382.100006,390.049988,381.359314,7375406
2021-07-12,393.000000,393.000000,386.600006,388.350006,379.697205,5679273
2021-07-13,390.500000,394.950012,390.000000,392.250000,383.510315,5467940
2021-07-14,392.250000,394.399994,391.000000,391.649994,382.923676,3341557
2021-07-15,391.799988,402.899994,390.000000,401.450012,392.505310,10347950
2021-07-16,403.000000,406.000000,399.350006,405.500000,396.465088,9287112
2021-07-19,398.000000,404.950012,396.200012,396.950012,388.105621,5708367
2021-07-20,396.450012,396.450012,381.200012,383.000000,374.466400,9214553
2021-07-22,390.200012,395.200012,389.000000,393.500000,384.732452,7381389
2021-07-23,394.100006,396.549988,390.799988,391.750000,383.021454,5217004
2021-07-26,393.000000,402.450012,390.200012,400.049988,391.136505,7083799
2021-07-27,404.000000,419.700012,403.549988,417.350006,408.051056,28240273
2021-07-28,419.000000,419.399994,407.549988,416.299988,407.024414,12775129
2021-07-29,420.500000,474.000000,416.799988,458.100006,447.893127,61414603
2021-07-30,458.100006,459.649994,442.149994,444.799988,434.889435,12987115
2021-08-02,448.000000,452.250000,442.700012,445.799988,435.867157,7683565
2021-08-03,447.750000,450.850006,440.200012,448.799988,438.800293,8879300
2021-08-04,446.000000,455.500000,441.000000,442.700012,432.836243,8621637
2021-08-05,445.000000,445.700012,432.899994,443.100006,433.227356,11790679
2021-08-06,444.700012,455.850006,439.299988,442.149994,432.298492,18059875
2021-08-09,441.950012,445.000000,428.799988,434.700012,425.014496,13778833
2021-08-10,436.500000,439.799988,423.250000,426.950012,417.437164,10417993
2021-08-11,429.299988,444.500000,429.049988,436.649994,426.921021,19239106
2021-08-12,436.899994,444.299988,433.850006,437.250000,430.465179,8349354
2021-08-13,437.399994,449.600006,435.500000,442.049988,435.190674,13343808
2021-08-16,442.600006,447.000000,436.200012,441.750000,434.895355,8288547
2021-08-17,440.100006,443.850006,429.000000,436.600006,429.825256,8413999
2021-08-18,438.799988,439.649994,424.399994,426.950012,420.325012,12169397
2021-08-20,416.000000,416.000000,401.100006,403.649994,397.386536,23309477
2021-08-23,411.000000,415.750000,399.500000,406.850006,400.536896,15943020
2021-08-24,415.000000,423.750000,412.549988,420.850006,414.319641,15050015
2021-08-25,423.700012,434.950012,423.700012,430.700012,424.016815,17974391
2021-08-26,431.500000,432.299988,420.799988,424.100006,417.519226,7695674
2021-08-27,427.000000,439.000000,427.000000,437.899994,431.105103,15558923
2021-08-30,440.950012,452.500000,440.649994,448.049988,441.097595,11735730
2021-08-31,448.000000,471.149994,444.799988,468.299988,461.033356,20847646
2021-09-01,474.000000,474.000000,455.049988,458.100006,450.991669,10038500
2021-09-02,460.049988,465.000000,455.700012,456.950012,449.859497,5360608
2021-09-03,457.250000,464.500000,450.000000,461.299988,454.141998,8516918
2021-09-06,466.950012,475.000000,461.700012,469.250000,461.968628,12183840
2021-09-07,470.000000,472.399994,460.899994,462.299988,455.126465,5684070
2021-09-08,464.850006,465.850006,455.200012,456.299988,449.219574,6689343
2021-09-09,458.250000,466.649994,456.000000,463.549988,456.357056,6926659
2021-09-13,476.000000,480.500000,468.549988,478.350006,470.927429,16632808
2021-09-14,483.100006,483.450012,473.200012,477.950012,470.533630,15253798
2021-09-15,478.200012,487.600006,474.350006,486.799988,479.246277,12415050
2021-09-16,483.000000,488.000000,480.450012,483.299988,475.800629,8011765
2021-09-17,484.000000,485.450012,470.100006,473.049988,465.709656,12113274
2021-09-20,462.000000,464.000000,442.399994,444.399994,437.504211,18031539
2021-09-21,445.000000,452.450012,438.799988,451.000000,444.001801,18750888
2021-09-22,452.899994,464.399994,452.200012,463.000000,455.815613,13613171
2021-09-23,473.500000,484.799988,468.000000,483.250000,475.751373,12757667
2021-09-24,481.000000,485.649994,473.600006,478.750000,471.321228,9226843
2021-09-27,474.899994,489.950012,472.299988,481.399994,473.930084,6825039
2021-09-28,480.899994,486.899994,475.049988,478.149994,470.730499,6148679
2021-09-29,475.000000,496.899994,473.399994,494.149994,486.482239,9508220
2021-09-30,495.250000,504.000000,485.600006,487.950012,480.378479,14333358
2021-10-01,483.100006,486.000000,473.450012,484.350006,476.834320,8072310
2021-10-04,486.000000,509.450012,481.000000,505.700012,497.853027,10303925
2021-10-05,496.000000,506.200012,494.200012,495.299988,487.614410,8162109
2021-10-06,498.000000,498.500000,474.000000,475.899994,468.515411,11231113
2021-10-07,485.000000,485.600006,473.000000,477.500000,470.090607,9774465
2021-10-08,480.950012,490.750000,472.649994,473.649994,466.300323,7086881
2021-10-11,478.500000,490.000000,476.250000,487.500000,479.935455,5565678
2021-10-12,492.799988,499.500000,487.450012,498.649994,490.912415,8685800
2021-10-13,499.950012,512.000000,495.000000,508.049988,500.166534,8901206
2021-10-14,511.399994,523.349976,508.350006,516.099976,508.091644,8876529
2021-10-18,535.450012,551.849976,526.500000,542.799988,534.377319,23481789
2021-10-19,547.700012,547.700012,526.049988,533.750000,525.467773,11017925
2021-10-20,531.000000,531.000000,510.500000,512.950012,504.990540,9440844
2021-10-21,516.200012,520.799988,491.600006,493.750000,486.088440,14173662
2021-10-22,489.000000,492.000000,464.500000,470.450012,463.150024,19392383
2021-10-25,473.549988,478.000000,459.350006,473.250000,465.906586,9196105
2021-10-26,475.049988,488.000000,472.549988,486.049988,478.507904,8120433
2021-10-27,483.000000,487.700012,475.649994,479.850006,472.404144,8972879
2021-10-28,455.850006,477.149994,453.450012,468.799988,461.525604,12659503
2021-10-29,469.450012,474.200012,456.649994,459.799988,452.665253,8306338
2021-11-01,463.799988,481.100006,463.350006,478.149994,470.730499,7466267
2021-11-02,480.000000,481.000000,467.149994,468.399994,461.131805,5953912
2021-11-03,471.000000,480.450012,469.850006,478.299988,470.878204,6928590
2021-11-04,482.000000,482.000000,470.000000,472.600006,465.266632,1615558
2021-11-08,480.000000,481.450012,459.200012,469.799988,462.510071,13018619
2021-11-09,470.700012,476.200012,462.299988,464.600006,457.390808,8628327
2021-11-10,463.649994,464.000000,448.500000,449.750000,442.771210,14672997
2021-11-11,449.049988,456.299988,446.600006,453.950012,446.906067,7789754
2021-11-12,460.500000,470.500000,458.950012,468.549988,461.279480,17010073
2021-11-15,473.600006,473.600006,455.149994,455.899994,448.825775,8882843
2021-11-16,457.000000,459.899994,443.049988,445.600006,438.685608,8937525
2021-11-17,442.000000,449.200012,439.500000,445.399994,438.488708,7474301
2021-11-18,448.100006,454.000000,436.299988,440.299988,433.467834,9688141
2021-11-22,442.600006,447.700012,432.899994,442.149994,435.289124,10007050
2021-11-23,439.250000,453.399994,437.049988,450.200012,443.214233,9020906
2021-11-24,453.899994,456.899994,444.200012,452.100006,445.084778,7761523
2021-11-25,451.500000,458.799988,443.649994,447.049988,440.113098,8633424
2021-11-26,441.799988,442.700012,414.700012,417.000000,410.529388,14826141
2021-11-29,414.000000,433.500000,407.100006,420.149994,413.630524,19069247
2021-11-30,418.950012,430.000000,410.000000,412.750000,406.345337,14850682
2021-12-01,419.500000,426.100006,416.100006,424.899994,418.306793,8183556
2021-12-02,428.000000,433.899994,421.000000,432.100006,425.395081,7775405
2021-12-03,427.799988,433.799988,424.000000,424.649994,418.060699,5938378
2021-12-06,424.950012,432.500000,418.200012,421.350006,414.811920,8160853
2021-12-07,427.399994,444.399994,425.200012,442.500000,435.633728,18303734
2021-12-08,446.000000,458.450012,440.100006,457.450012,450.351746,13700443
2021-12-09,457.450012,458.700012,452.200012,455.649994,448.579651,5586232
2021-12-10,455.399994,460.950012,453.450012,455.100006,448.038208,5308752
2021-12-13,460.000000,469.500000,457.450012,458.250000,451.139313,9401208
2021-12-14,454.899994,464.399994,454.700012,461.700012,454.535767,8027659
2021-12-15,461.600006,463.850006,456.049988,458.350006,451.237762,3651118
2021-12-16,464.000000,464.000000,448.549988,450.500000,443.509583,8879417
2021-12-17,449.500000,457.000000,444.750000,450.149994,443.164978,14337902
2021-12-20,444.799988,445.250000,426.700012,433.100006,426.379578,5952052
2021-12-21,438.000000,449.700012,437.350006,445.450012,438.537933,5029410
2021-12-22,450.850006,464.649994,447.350006,463.350006,456.160187,7765878
2021-12-23,465.049988,468.450012,459.299988,461.299988,454.141998,6986665
2021-12-24,464.000000,464.399994,452.850006,458.899994,451.779205,3122116
2021-12-27,456.899994,458.600006,451.100006,452.799988,445.773865,6146709
2021-12-28,456.600006,459.149994,452.799988,458.149994,451.040863,2889804
2021-12-29,457.000000,457.649994,450.500000,454.250000,447.201385,3050356
2021-12-30,454.000000,456.000000,448.399994,449.649994,442.672760,3843627
2021-12-31,455.500000,477.350006,455.500000,475.549988,468.170868,18257598
2022-01-03,475.549988,479.950012,472.100006,478.049988,470.632050,5549693
2022-01-04,479.000000,481.500000,472.000000,476.100006,468.712341,5063834
2022-01-05,473.200012,479.399994,472.000000,475.350006,467.973969,4489031
2022-01-06,474.500000,485.700012,473.500000,479.100006,471.665771,12132277
2022-01-07,481.100006,495.250000,480.049988,493.500000,485.842346,9300149
2022-01-10,497.000000,497.299988,490.049988,492.899994,485.251617,4746931
2022-01-11,491.899994,497.200012,485.700012,486.350006,478.803284,5346073
2022-01-12,494.000000,500.850006,491.000000,497.950012,490.223297,9296587
2022-01-13,502.200012,509.000000,499.149994,507.500000,499.625092,9366574
2022-01-14,506.000000,509.500000,503.000000,506.350006,498.492950,5461072
2022-01-17,509.000000,509.000000,496.000000,505.950012,498.099182,6721706
2022-01-18,508.799988,512.349976,493.799988,496.000000,488.303528,6194537
2022-01-19,495.200012,506.250000,490.299988,504.799988,496.966980,5799747
2022-01-20,503.850006,508.000000,498.100006,503.399994,495.588715,4243563
2022-01-21,501.000000,515.799988,499.250000,506.700012,498.837524,14173177
2022-01-24,498.950012,500.500000,475.500000,478.399994,470.976654,11020372
2022-01-25,475.549988,486.500000,474.649994,485.750000,478.212616,5498495
2022-01-27,482.600006,492.850006,478.450012,489.149994,481.559814,6746500
2022-01-28,493.049988,506.600006,488.450012,490.350006,482.741241,6616401
2022-01-31,498.899994,499.750000,488.149994,489.049988,481.461365,4846015
2022-02-01,492.799988,512.650024,487.700012,511.000000,503.070801,9809417
2022-02-02,515.000000,518.400024,507.649994,513.950012,505.975006,7283452
2022-02-03,513.000000,516.500000,509.000000,512.650024,504.695190,5078613
2022-02-04,513.000000,528.500000,512.049988,525.150024,517.001221,12631663
2022-02-07,527.849976,533.250000,519.450012,522.599976,514.490784,10939353
2022-02-08,526.000000,533.099976,514.049988,526.799988,518.625610,9863290
2022-02-09,536.000000,544.400024,532.099976,542.299988,533.885071,9235351
2022-02-10,547.700012,553.500000,541.000000,547.250000,538.758301,10906403
2022-02-11,547.750000,553.849976,539.500000,542.700012,534.278931,9110193
2022-02-14,531.000000,533.950012,519.700012,521.250000,513.161743,4995178
2022-02-15,526.450012,536.349976,513.700012,533.849976,525.566223,8233217
2022-02-16,536.849976,538.000000,526.200012,529.299988,521.086792,4348474
2022-02-17,533.799988,540.750000,528.299988,532.549988,524.286377,5340469
2022-02-18,531.000000,537.799988,528.000000,529.599976,521.382141,3344269
2022-02-21,528.500000,529.000000,511.200012,512.000000,504.055267,6308263
2022-02-22,501.899994,519.250000,501.549988,516.200012,508.190125,10664925
2022-02-23,519.799988,523.250000,515.650024,518.700012,510.651337,8928934
2022-02-24,505.100006,527.400024,505.100006,517.650024,509.617615,24819208
2022-02-25,525.000000,546.900024,523.099976,533.900024,525.615479,13815949
2022-02-28,537.000000,580.049988,531.799988,573.750000,564.847107,35212827
2022-03-02,575.250000,614.250000,575.250000,600.099976,590.788147,41248362
2022-03-03,613.900024,613.900024,596.900024,606.299988,596.891968,18676314
2022-03-04,607.799988,618.000000,580.599976,583.799988,574.741150,20490598
2022-03-07,586.750000,623.000000,586.750000,619.750000,610.133301,20963374
2022-03-08,618.000000,618.000000,587.349976,589.950012,580.795715,19477245
2022-03-09,591.299988,598.950012,585.099976,588.049988,578.925232,15686460
2022-03-10,573.500000,596.500000,569.799988,593.799988,584.585999,14824703
2022-03-11,595.000000,603.000000,585.750000,589.099976,579.958862,7635725
2022-03-14,585.900024,593.549988,578.250000,590.799988,581.632507,7904911
2022-03-15,580.000000,581.900024,555.950012,559.750000,551.064331,13005715
2022-03-16,568.700012,575.400024,563.299988,572.700012,563.813416,10485661
2022-03-17,575.049988,584.400024,573.849976,576.799988,567.849731,11581454
2022-03-21,584.000000,600.950012,582.549988,589.950012,580.795715,14159371
2022-03-22,599.799988,602.849976,587.200012,593.450012,584.241455,7490300
2022-03-23,601.000000,611.799988,597.500000,608.450012,599.008667,13581577
2022-03-24,610.200012,626.200012,610.000000,621.950012,612.299194,12139664
2022-03-25,621.049988,630.950012,616.650024,622.700012,613.037537,11087146
2022-03-28,621.500000,634.799988,617.000000,630.200012,620.421143,7075442
2022-03-29,630.000000,636.000000,624.500000,631.299988,621.504028,5245788
2022-03-30,622.000000,622.000000,598.849976,599.799988,590.492859,11195965
2022-03-31,600.000000,600.299988,568.150024,569.500000,560.663025,23497993
2022-04-01,569.900024,577.000000,561.450012,570.500000,561.647522,15300787
2022-04-04,572.000000,589.650024,569.049988,587.500000,578.383728,15845385
2022-04-05,590.950012,590.950012,582.049988,586.849976,577.743835,7065571
2022-04-06,582.950012,589.450012,576.049988,581.250000,572.230713,9648592
2022-04-07,581.400024,584.900024,569.000000,574.750000,565.831543,9357569
2022-04-08,579.400024,584.549988,578.299988,581.750000,572.722961,7157576
2022-04-11,583.400024,587.450012,574.549988,576.349976,567.406738,8297062
2022-04-12,570.599976,570.799988,538.599976,542.349976,533.934326,16701775
2022-04-13,547.000000,551.900024,543.549988,546.750000,538.266052,7396320
2022-04-18,544.950012,555.650024,537.400024,545.349976,536.887756,7550655
2022-04-19,552.000000,556.200012,537.599976,540.799988,532.408386,8143101
2022-04-20,544.950012,549.000000,536.599976,545.000000,536.543213,4725779
2022-04-21,545.000000,547.349976,531.450012,540.250000,531.866943,8575442
2022-04-22,529.000000,529.849976,513.299988,514.150024,506.171936,23871439
2022-04-25,502.649994,508.500000,492.250000,495.500000,487.811310,10749312
2022-04-26,498.000000,500.899994,489.750000,493.450012,485.793152,11623406
2022-04-27,489.000000,497.600006,476.450012,492.299988,484.660950,17623544
2022-04-28,502.000000,502.000000,480.000000,488.600006,481.018372,25042778
2022-04-29,493.000000,497.799988,479.250000,482.649994,475.160675,12462169
2022-05-02,477.850006,486.000000,469.500000,484.399994,476.883545,14625673
2022-05-04,483.000000,483.000000,459.000000,461.649994,454.486542,10366562
2022-05-05,470.000000,475.899994,460.200012,461.600006,454.437317,6328868
2022-05-06,450.000000,454.250000,439.000000,443.750000,436.864288,8595262
2022-05-09,433.850006,448.549988,429.500000,444.100006,437.208893,10773327
2022-05-10,435.000000,442.299988,420.299988,423.000000,416.436279,9661841
2022-05-11,423.000000,429.899994,413.950012,422.549988,415.993256,14197501
2022-05-12,416.000000,422.000000,394.600006,405.850006,399.552429,23831422
2022-05-13,411.000000,414.450012,384.950012,388.000000,381.979401,17007818
2022-05-16,395.799988,400.799988,385.000000,390.950012,384.883606,13900633
2022-05-17,399.000000,437.299988,398.049988,428.399994,421.752502,37772554
2022-05-18,434.500000,438.399994,423.500000,436.100006,429.333038,18052317
2022-05-19,422.100006,425.950012,413.799988,417.000000,410.529388,10319381
2022-05-20,432.000000,435.000000,421.049988,429.100006,422.441620,9703961
2022-05-23,418.000000,420.700012,399.350006,413.149994,406.739136,15828786
2022-05-24,414.399994,415.500000,400.000000,400.799988,394.580750,12840838
2022-05-25,405.000000,405.049988,389.700012,396.850006,390.692047,11103850
2022-05-26,406.500000,410.500000,392.600006,407.850006,401.521362,13391224
2022-05-27,423.100006,426.950012,406.100006,409.149994,402.801208,20350558
2022-05-30,410.000000,419.500000,405.600006,416.750000,410.283295,7161082
2022-05-31,414.899994,428.500000,412.000000,422.549988,415.993256,39115757
2022-06-01,421.000000,422.000000,406.200012,410.649994,404.277924,12551513
2022-06-02,408.000000,414.399994,406.399994,409.899994,403.539581,7202046
2022-06-03,414.000000,416.899994,405.299988,406.750000,400.438446,12229014
2022-06-06,402.600006,410.700012,395.950012,409.149994,402.801208,8810058
2022-06-07,407.950012,413.000000,402.200012,404.200012,397.928009,7636671
2022-06-08,402.000000,407.000000,401.100006,403.500000,397.238892,6911005
2022-06-09,399.000000,402.299988,393.399994,399.750000,393.547089,8798828
2022-06-10,390.000000,391.799988,382.750000,385.750000,379.764313,14541630
2022-06-13,377.799988,377.799988,360.500000,366.450012,360.763794,12269608
2022-06-14,363.850006,369.600006,357.350006,358.299988,352.740234,11273145
2022-06-15,360.000000,362.899994,356.049988,357.500000,351.952667,8393144
2022-06-16,360.399994,363.750000,332.299988,336.100006,330.884735,16614475
2022-06-17,333.000000,342.549988,325.850006,333.700012,328.521973,18606308
2022-06-20,331.000000,334.600006,308.950012,321.500000,316.511261,20646347
2022-06-21,327.600006,343.500000,325.600006,339.250000,333.985840,15208306
2022-06-22,334.000000,334.000000,315.450012,316.450012,311.539642,19176515
2022-06-23,317.000000,327.649994,311.100006,317.600006,312.671814,18756690
2022-06-24,321.700012,324.950012,316.600006,322.299988,317.298859,11621311
2022-06-27,331.500000,338.000000,326.350006,329.950012,324.830170,15014176
2022-06-28,328.450012,345.250000,325.299988,343.549988,338.219116,15742835
2022-06-29,339.450012,345.600006,335.049988,344.149994,338.809784,12659696
2022-06-30,345.000000,349.899994,337.049988,338.649994,333.395142,21225418
2022-07-01,335.000000,342.899994,330.250000,341.149994,335.856354,11278576
2022-07-04,338.000000,342.000000,326.649994,340.500000,335.216461,10905377
2022-07-05,341.750000,356.899994,341.750000,345.250000,339.892731,20928565
2022-07-06,339.799988,342.299988,327.799988,340.950012,335.659454,22317536
2022-07-07,347.850006,364.500000,341.299988,361.649994,356.038269,18699515
2022-07-08,368.000000,368.000000,351.100006,357.549988,352.001892,25506273
2022-07-11,352.000000,363.299988,347.799988,356.200012,350.672852,13745531
2022-07-12,350.000000,356.000000,341.600006,346.899994,341.517120,16896696
2022-07-13,346.000000,351.899994,344.000000,348.899994,343.486115,13690887
2022-07-14,354.500000,354.500000,346.500000,349.100006,343.682983,9511166
2022-07-15,344.600006,351.899994,344.600006,350.549988,345.110474,10062417
2022-07-18,355.899994,368.100006,354.200012,367.100006,361.403687,13863266
2022-07-19,364.500000,371.350006,363.299988,367.950012,362.240509,10868823
2022-07-20,375.000000,376.200012,367.399994,369.350006,363.618774,10150339
2022-07-21,371.649994,379.500000,370.850006,375.950012,370.116394,12521152
2022-07-22,378.750000,382.000000,376.750000,381.250000,375.334106,9498042
