Date,Open,High,Low,Close,Adj Close,Volume
2021-10-04,4890.000000,5315.500000,4890.000000,5220.700195,5139.539063,2888637
2021-10-05,5250.500000,5254.350098,5147.100098,5217.850098,5136.732910,575663
2021-10-06,5225.000000,5227.850098,5117.850098,5136.549805,5056.696777,304090
2021-10-07,5150.000000,5162.049805,5062.200195,5097.850098,5018.599121,314433
2021-10-08,5123.000000,5131.000000,5022.299805,5071.299805,4992.461426,314249
2021-10-11,5104.000000,5223.950195,5060.500000,5143.049805,5063.095703,386696
2021-10-12,5185.200195,5289.000000,5101.000000,5225.899902,5144.657715,505001
2021-10-13,5300.000000,5332.649902,5217.549805,5248.899902,5167.300293,363526
2021-10-14,5248.899902,5389.000000,5226.200195,5372.149902,5288.634277,549795
2021-10-18,5383.000000,5425.100098,5314.549805,5343.049805,5259.986328,544942
2021-10-19,5344.000000,5390.000000,5167.750000,5192.100098,5111.383301,388226
2021-10-20,5182.100098,5292.000000,5089.200195,5116.399902,5036.860352,623004
2021-10-21,5167.549805,5219.000000,5052.649902,5193.649902,5112.909180,435607
2021-10-22,5239.000000,5239.000000,5050.000000,5073.399902,4994.528809,372979
2021-10-25,5052.000000,5070.000000,4874.850098,4995.950195,4918.283203,588823
2021-10-26,4995.000000,5074.000000,4972.100098,5018.899902,4940.875977,334367
2021-10-27,5007.850098,5227.000000,5000.200195,5149.350098,5069.297852,624281
2021-10-28,5161.899902,5210.299805,5102.600098,5121.149902,5041.536133,410588
2021-10-29,5114.399902,5248.350098,5085.299805,5150.149902,5070.085449,442907
2021-11-01,5175.600098,5285.049805,5151.000000,5228.200195,5146.922363,307144
2021-11-02,5230.000000,5276.850098,5191.799805,5205.399902,5124.476563,314359
2021-11-03,5184.000000,5211.350098,5094.049805,5140.149902,5060.240723,674471
2021-11-04,5174.000000,5225.000000,5170.100098,5208.049805,5127.085449,36424
2021-11-08,5023.200195,5040.000000,4747.799805,4896.700195,4820.575684,2670018
2021-11-09,4968.000000,5093.250000,4915.450195,4951.299805,4874.326660,1441073
2021-11-10,4928.000000,4946.850098,4866.000000,4905.750000,4829.484863,454790
2021-11-11,4900.000000,4900.000000,4815.000000,4833.250000,4758.111816,341815
2021-11-12,4895.450195,4895.450195,4810.000000,4843.799805,4768.497559,356046
2021-11-15,4868.000000,4927.000000,4852.799805,4907.649902,4831.355469,292784
2021-11-16,4915.000000,4915.000000,4842.000000,4852.600098,4777.161133,268910
2021-11-17,4845.000000,4846.450195,4757.000000,4763.850098,4689.791016,372272
2021-11-18,4723.750000,4809.299805,4671.799805,4785.600098,4711.203125,631764
2021-11-22,4800.000000,4838.299805,4666.450195,4679.149902,4606.407715,456467
2021-11-23,4679.149902,4825.000000,4635.000000,4763.299805,4689.249512,507851
2021-11-24,4788.899902,4788.899902,4654.500000,4682.700195,4609.902832,322715
2021-11-25,4677.000000,4815.950195,4655.600098,4799.799805,4725.182129,311013
2021-11-26,4770.000000,5077.700195,4756.750000,4937.799805,4861.036621,1570555
2021-11-29,4965.549805,4990.000000,4810.100098,4921.350098,4844.842773,551230
2021-11-30,4930.000000,4949.700195,4840.149902,4878.799805,4802.954102,864073
2021-12-01,4880.350098,4977.799805,4725.000000,4752.200195,4678.322754,603122
2021-12-02,4776.000000,4824.899902,4754.100098,4777.299805,4703.031738,289153
2021-12-03,4797.299805,4797.350098,4713.600098,4757.049805,4683.096680,300986
2021-12-06,4775.000000,4775.000000,4635.000000,4646.799805,4574.560059,406673
2021-12-07,4652.100098,4666.700195,4600.250000,4624.799805,4552.902832,404320
2021-12-08,4650.000000,4651.000000,4585.000000,4604.950195,4533.361816,637075
2021-12-09,4640.000000,4640.000000,4515.850098,4576.950195,4505.796875,710302
2021-12-10,4550.000000,4567.750000,4490.000000,4506.450195,4436.392578,784691
2021-12-13,4541.000000,4590.799805,4490.000000,4530.399902,4459.970215,531695
2021-12-14,4520.000000,4662.000000,4501.000000,4654.399902,4582.042480,883708
2021-12-15,4653.850098,4653.850098,4535.000000,4588.700195,4517.363770,1210492
2021-12-16,4618.000000,4637.399902,4572.000000,4601.450195,4529.916016,835422
2021-12-17,4608.000000,4625.000000,4502.149902,4511.450195,4441.314941,424694
2021-12-20,4490.000000,4498.000000,4356.000000,4408.450195,4339.916504,404674
2021-12-21,4448.250000,4448.250000,4361.000000,4405.700195,4337.208984,825709
2021-12-22,4430.000000,4584.000000,4385.000000,4563.500000,4492.555664,843170
2021-12-23,4559.950195,4570.000000,4471.049805,4478.500000,4408.876953,703933
2021-12-24,4515.000000,4515.000000,4440.000000,4447.250000,4378.112793,295431
2021-12-27,4450.000000,4491.000000,4431.850098,4473.200195,4403.659668,242523
2021-12-28,4495.549805,4535.600098,4476.200195,4525.350098,4454.999023,403732
2021-12-29,4529.799805,4625.799805,4517.250000,4621.600098,4549.752930,701459
2021-12-30,4642.200195,4657.399902,4610.000000,4627.899902,4555.954590,434083
2021-12-31,4649.000000,4690.000000,4630.000000,4678.200195,4605.472656,293933
2022-01-03,4689.000000,4708.750000,4642.000000,4651.250000,4578.941406,203444
