Date,Open,High,Low,Close,Adj Close,Volume
2021-06-30,981.000000,991.450012,981.000000,983.500000,867.670227,2682591
2021-07-01,987.000000,988.000000,975.150024,985.500000,869.434814,2861509
2021-07-02,983.549988,987.599976,977.250000,984.650024,868.684937,1646631
2021-07-05,991.700012,995.900024,978.000000,979.750000,864.362000,2598033
2021-07-06,980.000000,982.200012,970.200012,972.049988,857.568848,2486069
2021-07-07,970.000000,977.599976,960.299988,975.349976,860.480164,3014899
2021-07-08,975.000000,982.000000,970.000000,976.799988,861.759460,2555624
2021-07-09,972.000000,979.500000,966.599976,976.849976,861.803528,3218471
2021-07-12,980.000000,983.049988,975.000000,979.450012,864.097351,2037878
2021-07-13,983.000000,983.000000,964.000000,967.950012,853.951721,2997764
2021-07-14,968.250000,992.950012,968.099976,989.450012,872.919617,4371180
2021-07-15,993.000000,1052.500000,990.799988,1039.750000,917.295593,12701032
2021-07-16,1044.900024,1048.750000,998.049988,1005.000000,886.638306,8665827
2021-07-19,1005.000000,1018.299988,992.500000,1000.200012,882.403564,4644600
2021-07-20,999.000000,1012.200012,969.349976,977.200012,862.112366,10216774
2021-07-22,970.000000,981.500000,970.000000,978.599976,863.347290,6156400
2021-07-23,984.700012,1003.900024,982.599976,994.000000,876.933838,5265839
2021-07-26,994.000000,1004.000000,987.250000,1000.299988,882.491699,2477027
2021-07-27,1000.000000,1002.200012,983.849976,992.000000,880.450378,2883514
2021-07-28,995.000000,995.950012,977.299988,983.099976,872.551270,2952249
2021-07-29,985.549988,1009.000000,985.549988,1007.599976,894.296143,4732101
2021-07-30,1013.000000,1049.949951,1009.900024,1024.949951,909.695068,9330054
2021-08-02,1034.000000,1039.000000,1023.049988,1035.400024,918.970154,2536478
2021-08-03,1030.000000,1042.949951,1024.000000,1039.449951,922.564575,3359006
2021-08-04,1041.099976,1047.750000,1034.599976,1039.949951,923.008301,3122161
2021-08-05,1040.000000,1073.000000,1033.699951,1061.150024,941.824463,7896314
2021-08-06,1061.150024,1070.000000,1043.000000,1049.949951,931.883972,11584782
2021-08-09,1057.800049,1066.750000,1043.500000,1050.550049,932.416504,6321578
