Date,Open,High,Low,Close,Adj Close,Volume
2021-07-07,2919.000000,2922.000000,2891.199951,2913.350098,2688.590576,668763
2021-07-08,2911.000000,2934.850098,2890.149902,2900.399902,2676.639160,524837
2021-07-09,2900.399902,2919.649902,2876.050049,2896.800049,2673.317383,328728
2021-07-12,2914.000000,2926.000000,2895.100098,2898.199951,2674.609131,392467
2021-07-13,2919.000000,2919.000000,2896.300049,2904.100098,2680.054199,317264
2021-07-14,2920.000000,2920.000000,2896.000000,2900.699951,2676.916504,429264
2021-07-15,2910.000000,2913.399902,2882.050049,2884.649902,2662.104248,349469
2021-07-16,2887.000000,2908.649902,2880.000000,2904.699951,2680.607422,459445
2021-07-19,2886.000000,2894.399902,2870.100098,2887.100098,2664.365479,338468
2021-07-20,2888.000000,2899.000000,2828.000000,2839.000000,2619.976563,481836
2021-07-22,2835.050049,2847.000000,2806.199951,2838.250000,2628.543213,613062
2021-07-23,2850.050049,2864.000000,2821.000000,2835.000000,2625.533447,430659
2021-07-26,2830.000000,2833.850098,2808.000000,2810.250000,2602.612061,313614
2021-07-27,2821.800049,2826.250000,2790.500000,2793.850098,2587.423584,427442
2021-07-28,2796.300049,2805.949951,2761.000000,2777.699951,2572.466797,415048
2021-07-29,2784.800049,2784.800049,2740.000000,2745.699951,2542.831299,611448
2021-07-30,2764.000000,2802.000000,2745.699951,2763.300049,2559.130615,745920
2021-08-02,2770.100098,2796.800049,2765.250000,2782.199951,2576.634277,464874
2021-08-03,2784.300049,2822.000000,2784.300049,2819.100098,2610.808105,530085
2021-08-04,2831.800049,2834.300049,2801.000000,2805.500000,2598.212646,308031
2021-08-05,2806.000000,2831.699951,2785.000000,2818.800049,2610.530273,316844
2021-08-06,2830.000000,2851.050049,2811.699951,2833.800049,2624.422119,445529
2021-08-09,2850.000000,2865.899902,2825.000000,2836.300049,2626.737305,422204
2021-08-10,2843.850098,2843.850098,2790.000000,2797.050049,2590.386963,574570
2021-08-11,2810.000000,2814.850098,2751.250000,2781.600098,2576.078613,551805
2021-08-12,2800.000000,2801.250000,2775.000000,2782.949951,2577.329102,410605
2021-08-13,2796.850098,2814.399902,2752.000000,2772.199951,2567.373291,1083905
2021-08-16,2775.000000,2777.899902,2741.800049,2747.350098,2544.359375,396756
2021-08-17,2754.000000,2790.000000,2713.000000,2782.600098,2577.004639,877329
2021-08-18,2790.500000,2795.000000,2752.500000,2763.600098,2559.408936,613650
2021-08-20,2681.199951,2741.000000,2681.199951,2697.500000,2498.192627,809463
2021-08-23,2701.000000,2710.899902,2656.500000,2680.600098,2482.541260,758426
2021-08-24,2681.000000,2695.000000,2652.000000,2675.850098,2478.142334,567946
2021-08-25,2683.000000,2708.000000,2670.000000,2673.949951,2476.382324,407780
2021-08-26,2675.000000,2680.000000,2642.500000,2647.550049,2451.933350,445529
2021-08-27,2648.000000,2679.899902,2636.000000,2674.050049,2476.475098,517155
2021-08-30,2680.000000,2729.000000,2680.000000,2726.250000,2524.818115,518747
2021-08-31,2727.000000,2746.000000,2701.100098,2741.850098,2539.265869,708031
2021-09-01,2759.000000,2764.000000,2730.600098,2740.850098,2538.339844,442282
2021-09-02,2725.000000,2738.850098,2702.600098,2730.350098,2528.615479,422436
2021-09-03,2732.000000,2813.949951,2732.000000,2799.449951,2592.609863,981491
2021-09-06,2824.800049,2830.000000,2801.000000,2817.199951,2609.048340,580935
2021-09-07,2818.250000,2825.000000,2791.000000,2797.750000,2591.035156,311022
2021-09-08,2799.000000,2809.800049,2780.000000,2798.350098,2591.590820,341207
2021-09-09,2783.000000,2806.300049,2763.000000,2796.699951,2590.062988,403669
2021-09-13,2770.000000,2812.899902,2770.000000,2789.800049,2583.672852,279930
2021-09-14,2800.000000,2861.000000,2800.000000,2851.699951,2640.999268,880592
2021-09-15,2860.000000,2885.000000,2860.000000,2874.949951,2662.531250,681873
2021-09-16,2889.000000,2926.000000,2881.899902,2920.399902,2704.623047,1118060
2021-09-17,2941.000000,2954.449951,2896.649902,2932.100098,2715.458984,1024040
2021-09-20,2920.000000,2920.000000,2873.550049,2889.500000,2676.006348,442234
2021-09-21,2890.000000,2895.000000,2814.399902,2850.449951,2639.841553,580932
2021-09-22,2850.000000,2860.000000,2825.100098,2847.199951,2636.831787,561230
2021-09-23,2850.000000,2882.000000,2847.250000,2853.050049,2642.249512,448036
2021-09-24,2850.000000,2862.300049,2817.350098,2833.449951,2624.097412,603710
2021-09-27,2841.000000,2928.000000,2841.000000,2912.949951,2697.723633,1187306
2021-09-28,2927.949951,2939.000000,2891.000000,2920.550049,2704.762207,788979
2021-09-29,2915.000000,2920.550049,2865.500000,2886.149902,2672.904053,613787
2021-09-30,2857.300049,2878.850098,2827.199951,2832.500000,2623.218018,920513
2021-10-01,2827.199951,2851.000000,2802.250000,2847.949951,2637.526367,329726
2021-10-04,2861.550049,2870.000000,2850.000000,2855.550049,2644.564697,386779
2021-10-05,2853.000000,2859.649902,2840.000000,2844.550049,2634.377930,316991
2021-10-06,2840.000000,2850.000000,2781.000000,2798.149902,2591.405762,468624
2021-10-07,2820.000000,2859.350098,2810.000000,2841.649902,2631.691895,552458
2021-10-08,2867.750000,2872.000000,2840.000000,2842.100098,2632.108643,300133
2021-10-11,2845.000000,2878.550049,2843.199951,2857.800049,2646.648682,658779
2021-10-12,2873.899902,2927.500000,2855.250000,2916.649902,2701.150391,956819
2021-10-13,2926.000000,2946.850098,2907.050049,2925.199951,2709.068848,754779
2021-10-14,2934.000000,2944.149902,2900.000000,2927.800049,2711.476563,572466
2021-10-18,2939.000000,2950.000000,2896.199951,2904.100098,2689.527832,440831
2021-10-19,2904.100098,2930.000000,2865.500000,2876.050049,2663.550049,447221
2021-10-20,2863.000000,2876.000000,2802.000000,2816.000000,2607.936768,424722
2021-10-21,2835.000000,2835.000000,2725.000000,2756.899902,2553.203613,737326
2021-10-22,2774.000000,2800.000000,2727.449951,2744.149902,2541.395508,387942
2021-10-25,2743.949951,2754.850098,2679.050049,2686.800049,2488.282959,326076
2021-10-26,2696.899902,2708.000000,2685.000000,2700.500000,2500.970947,282346
2021-10-27,2713.949951,2729.350098,2682.000000,2690.149902,2491.385498,444512
2021-10-28,2713.800049,2713.800049,2660.000000,2667.750000,2470.640625,366561
2021-10-29,2681.000000,2702.850098,2639.000000,2657.100098,2460.777588,614962
2021-11-01,2675.000000,2692.800049,2642.000000,2680.699951,2482.633789,502481
2021-11-02,2695.000000,2701.550049,2676.550049,2684.300049,2485.967773,813089
2021-11-03,2697.000000,2697.000000,2640.000000,2641.449951,2446.283936,504184
2021-11-04,2650.000000,2685.000000,2650.000000,2677.500000,2479.670410,93301
2021-11-08,2707.699951,2709.699951,2670.500000,2682.899902,2484.671143,644351
2021-11-09,2694.949951,2750.000000,2683.600098,2714.350098,2513.797607,723569
2021-11-10,2714.000000,2731.949951,2701.850098,2718.800049,2517.918701,390217
2021-11-11,2725.000000,2725.000000,2685.600098,2700.899902,2501.341064,264937
2021-11-12,2720.000000,2720.000000,2680.000000,2683.050049,2484.810303,352693
2021-11-15,2735.000000,2784.800049,2686.000000,2693.250000,2494.256592,2023708
2021-11-16,2712.199951,2769.000000,2701.000000,2750.899902,2547.646729,1246961
2021-11-17,2750.899902,2773.649902,2731.850098,2749.350098,2546.211426,570038
2021-11-18,2760.000000,2763.000000,2667.149902,2684.850098,2486.477539,559569
2021-11-22,2685.000000,2698.199951,2618.699951,2634.600098,2439.939941,636253
2021-11-23,2624.949951,2646.899902,2600.000000,2632.199951,2437.717041,626376
2021-11-24,2646.500000,2657.899902,2613.000000,2621.050049,2427.391113,564230
2021-11-25,2640.000000,2640.000000,2581.100098,2594.699951,2402.988037,625134
2021-11-26,2580.000000,2589.699951,2505.149902,2529.399902,2342.512451,685448
2021-11-29,2525.000000,2528.949951,2446.149902,2490.800049,2306.764648,594113
2021-11-30,2476.000000,2512.649902,2424.050049,2449.300049,2268.331055,1527406
2021-12-01,2480.000000,2480.000000,2437.050049,2448.199951,2267.312256,769987
2021-12-02,2428.000000,2483.199951,2408.899902,2472.699951,2290.002197,921229
2021-12-03,2485.000000,2497.449951,2451.050049,2462.449951,2280.509277,499760
2021-12-06,2474.750000,2475.399902,2411.649902,2420.000000,2241.195801,347297
2021-12-07,2435.000000,2475.000000,2430.100098,2461.800049,2279.907471,347226
2021-12-08,2460.149902,2500.000000,2460.149902,2490.649902,2306.625488,308181
2021-12-09,2510.000000,2528.899902,2481.399902,2520.949951,2334.687256,402958
2021-12-10,2520.699951,2544.800049,2512.899902,2526.850098,2340.151367,327197
2021-12-13,2550.000000,2552.000000,2490.000000,2495.000000,2310.654297,332491
2021-12-14,2480.000000,2488.000000,2460.000000,2483.800049,2300.281982,365318
2021-12-15,2484.100098,2524.000000,2476.149902,2507.149902,2321.906738,470021
2021-12-16,2513.000000,2525.000000,2459.300049,2471.100098,2288.520508,496003
2021-12-17,2469.000000,2469.000000,2421.000000,2444.649902,2264.024414,492339
2021-12-20,2435.000000,2435.000000,2310.000000,2356.649902,2182.526367,687713
2021-12-21,2390.000000,2390.000000,2333.050049,2347.399902,2173.959961,401977
2021-12-22,2355.000000,2366.000000,2337.300049,2348.800049,2175.256836,367785
2021-12-23,2365.000000,2403.000000,2352.500000,2392.699951,2215.912842,472868
2021-12-24,2413.000000,2413.000000,2376.600098,2392.449951,2215.681396,343453
2021-12-27,2390.000000,2410.199951,2371.000000,2402.000000,2224.525879,223494
2021-12-28,2404.000000,2425.000000,2395.899902,2417.800049,2239.158203,265463
2021-12-29,2421.000000,2442.800049,2410.000000,2433.250000,2253.467041,270407
2021-12-30,2425.000000,2437.850098,2412.350098,2431.899902,2252.216553,366389
2021-12-31,2432.000000,2483.600098,2432.000000,2462.100098,2280.185303,253608
2022-01-03,2463.000000,2496.500000,2463.000000,2476.600098,2293.614014,234912
2022-01-04,2492.000000,2496.600098,2468.399902,2484.899902,2301.300293,181575
2022-01-05,2484.949951,2512.949951,2477.949951,2506.000000,2320.841309,294097
2022-01-06,2490.000000,2509.000000,2464.000000,2496.000000,2311.580322,406402
2022-01-07,2509.000000,2515.500000,2482.000000,2499.100098,2314.451660,308537
2022-01-10,2489.300049,2584.000000,2489.300049,2578.100098,2387.614502,783876
2022-01-11,2584.649902,2592.149902,2560.800049,2568.250000,2378.492432,372092
2022-01-12,2575.000000,2595.000000,2562.000000,2590.500000,2399.098389,410716
2022-01-13,2599.000000,2600.000000,2570.000000,2593.600098,2401.969238,243121
2022-01-14,2590.000000,2594.800049,2555.000000,2569.699951,2379.835205,267065
2022-01-17,2599.000000,2724.449951,2591.449951,2701.500000,2501.896973,2357848
2022-01-18,2703.000000,2727.000000,2655.199951,2692.850098,2493.886230,1082632
2022-01-19,2695.000000,2740.000000,2675.050049,2699.800049,2500.322510,763040
2022-01-20,2700.000000,2759.250000,2696.050049,2709.449951,2509.259766,1022978
2022-01-21,2703.699951,2777.000000,2657.250000,2750.100098,2546.906006,1170753
2022-01-24,2740.000000,2769.399902,2667.550049,2706.199951,2506.249512,593277
2022-01-25,2704.100098,2789.000000,2652.850098,2782.050049,2576.495605,971148
2022-01-27,2733.000000,2770.000000,2689.000000,2715.000000,2514.399658,559824
2022-01-28,2720.199951,2755.000000,2663.050049,2672.149902,2474.715088,466238
2022-01-31,2680.149902,2734.050049,2680.149902,2724.300049,2523.012695,442531
2022-02-01,2748.000000,2769.800049,2678.000000,2726.750000,2525.281006,414159
2022-02-02,2703.000000,2743.399902,2698.000000,2702.399902,2502.730225,283071
2022-02-03,2704.300049,2817.949951,2684.000000,2781.500000,2575.986084,1436881
2022-02-04,2765.000000,2780.000000,2712.750000,2721.750000,2520.650879,585251
2022-02-07,2721.750000,2734.000000,2625.000000,2648.050049,2452.395996,688838
2022-02-08,2660.550049,2691.649902,2650.000000,2671.949951,2474.530273,625615
2022-02-09,2680.399902,2736.600098,2673.050049,2728.850098,2527.226318,359950
2022-02-10,2745.399902,2751.000000,2701.050049,2734.100098,2532.088379,448648
2022-02-11,2670.000000,2747.000000,2655.000000,2718.600098,2517.733887,1235994
2022-02-14,2681.000000,2703.149902,2630.750000,2648.500000,2452.812744,576694
2022-02-15,2650.000000,2787.850098,2630.000000,2778.649902,2573.346436,1131545
2022-02-16,2766.199951,2844.600098,2766.199951,2786.800049,2580.894531,1127829
2022-02-17,2800.000000,2872.300049,2780.550049,2793.449951,2587.052979,1166885
2022-02-18,2780.000000,2818.000000,2748.949951,2774.050049,2569.086670,662754
2022-02-21,2719.949951,2748.000000,2685.000000,2713.350098,2568.424072,522214
2022-02-22,2674.949951,2752.000000,2646.050049,2731.000000,2585.131104,644900
2022-02-23,2745.000000,2762.449951,2665.000000,2670.649902,2528.004395,631227
2022-02-24,2618.600098,2624.600098,2440.000000,2490.399902,2357.381836,1934361
2022-02-25,2584.699951,2592.000000,2504.699951,2558.399902,2421.749756,715496
2022-02-28,2527.000000,2546.949951,2489.050049,2535.449951,2400.025879,1008620
2022-03-02,2498.000000,2498.500000,2421.000000,2426.300049,2296.706055,855090
2022-03-03,2441.000000,2468.000000,2405.000000,2417.399902,2288.281006,831912
2022-03-04,2400.000000,2403.600098,2301.100098,2311.300049,2187.848389,1266961
2022-03-07,2289.800049,2289.800049,2170.100098,2198.699951,2081.262451,1284637
2022-03-08,2181.000000,2259.250000,2146.850098,2251.649902,2131.384277,1081826
2022-03-09,2266.000000,2310.600098,2235.149902,2290.500000,2168.159424,670764
2022-03-10,2350.000000,2410.449951,2312.050049,2320.750000,2196.793457,716132
2022-03-11,2318.000000,2345.000000,2287.100098,2331.199951,2206.685547,467988
2022-03-14,2330.000000,2351.000000,2282.300049,2341.899902,2216.813965,382149
2022-03-15,2345.000000,2380.000000,2300.000000,2318.399902,2194.569092,612285
2022-03-16,2350.199951,2376.500000,2335.000000,2369.500000,2242.939453,493507
2022-03-17,2383.000000,2429.250000,2375.000000,2419.899902,2290.647705,781757
2022-03-21,2434.750000,2447.949951,2380.000000,2391.550049,2263.812012,516893
2022-03-22,2405.000000,2435.000000,2345.050049,2423.649902,2294.197266,470208
2022-03-23,2423.000000,2439.800049,2327.199951,2394.649902,2266.746094,1137046
2022-03-24,2361.000000,2427.250000,2333.000000,2412.149902,2283.311768,692836
2022-03-25,2420.000000,2438.000000,2366.750000,2378.399902,2251.364502,467568
2022-03-28,2370.000000,2397.850098,2349.000000,2377.949951,2250.938477,493636
2022-03-29,2385.000000,2401.000000,2154.050049,2210.649902,2092.574219,2475877
2022-03-30,2250.000000,2281.000000,2226.399902,2271.649902,2150.315918,3115035
2022-03-31,2280.000000,2316.899902,2280.000000,2294.149902,2171.614014,1338490
2022-04-01,2185.000000,2246.000000,2150.000000,2240.149902,2120.498535,3541517
2022-04-04,2250.000000,2319.000000,2250.000000,2311.750000,2188.274170,1417392
2022-04-05,2329.899902,2352.649902,2315.000000,2332.250000,2207.679443,715666
2022-04-06,2328.000000,2349.149902,2306.550049,2346.899902,2221.546631,812337
2022-04-07,2350.000000,2368.199951,2336.850098,2350.600098,2225.049561,853476
2022-04-08,2355.000000,2380.000000,2330.550049,2362.449951,2236.265869,694946
2022-04-11,2357.949951,2361.750000,2331.149902,2335.399902,2210.661133,408871
2022-04-12,2324.949951,2325.949951,2285.500000,2297.899902,2175.163818,502227
2022-04-13,2291.550049,2311.149902,2268.899902,2274.399902,2152.919189,426929
2022-04-18,2269.899902,2294.949951,2249.149902,2285.399902,2163.331543,422209
2022-04-19,2308.000000,2327.500000,2242.399902,2263.250000,2142.364746,484466
2022-04-20,2270.000000,2315.000000,2261.649902,2274.850098,2153.345215,424461
2022-04-21,2282.000000,2321.750000,2277.000000,2317.649902,2193.858887,341987
2022-04-22,2295.000000,2305.000000,2273.649902,2294.250000,2171.709229,598737
2022-04-25,2268.300049,2332.949951,2266.000000,2288.600098,2166.360840,596296
2022-04-26,2311.000000,2413.000000,2301.300049,2407.250000,2278.673584,1311255
2022-04-27,2390.000000,2528.600098,2370.000000,2500.000000,2366.469482,2082863
2022-04-28,2539.800049,2541.949951,2498.050049,2517.300049,2382.845459,1182758
2022-04-29,2508.600098,2552.000000,2491.449951,2506.649902,2372.764160,839920
2022-05-02,2460.199951,2505.600098,2448.100098,2487.300049,2354.447754,667551
2022-05-04,2440.000000,2520.000000,2398.800049,2409.500000,2280.803223,1263034
2022-05-05,2430.100098,2538.149902,2430.100098,2501.649902,2368.031250,1675043
2022-05-06,2410.000000,2599.000000,2407.250000,2563.350098,2426.435791,2491483
2022-05-09,2555.000000,2560.000000,2486.000000,2492.750000,2359.606689,996952
2022-05-10,2485.000000,2519.350098,2458.600098,2469.750000,2337.834961,644415
2022-05-11,2465.500000,2519.399902,2407.899902,2470.300049,2338.355713,575504
2022-05-12,2459.000000,2459.000000,2371.000000,2401.199951,2272.946533,966472
2022-05-13,2414.949951,2500.000000,2414.949951,2449.149902,2318.335205,691344
2022-05-16,2450.050049,2511.949951,2440.000000,2495.899902,2362.588623,473407
2022-05-17,2515.000000,2538.850098,2502.050049,2523.500000,2388.714111,517525
2022-05-18,2525.350098,2554.199951,2511.800049,2539.000000,2403.386475,332168
2022-05-19,2510.100098,2549.000000,2500.550049,2515.500000,2381.141602,556405
2022-05-20,2545.000000,2613.399902,2545.000000,2590.149902,2451.804199,751633
2022-05-23,2615.050049,2699.949951,2610.550049,2624.699951,2484.509033,744827
2022-05-24,2629.949951,2654.000000,2613.399902,2637.000000,2496.151855,616849
2022-05-25,2640.199951,2669.250000,2583.649902,2594.699951,2456.111084,525893
2022-05-26,2608.000000,2647.350098,2575.000000,2636.449951,2495.631104,362813
