Date,Open,High,Low,Close,Adj Close,Volume
2021-02-18,2701.100098,2712.850098,2625.000000,2650.199951,2587.825195,1924724
2021-02-19,2646.000000,2647.899902,2570.000000,2584.649902,2523.817871,1588781
2021-02-22,2586.100098,2590.000000,2450.000000,2482.350098,2423.926025,2189183
2021-02-23,2476.199951,2549.800049,2456.850098,2514.699951,2455.514404,1821712
2021-02-24,2530.050049,2562.850098,2500.000000,2535.800049,2476.118164,807585
2021-02-25,2555.000000,2558.949951,2517.000000,2551.949951,2491.887695,1351820
2021-02-26,2529.699951,2546.949951,2463.649902,2498.600098,2439.793457,1695786
2021-03-01,2523.000000,2568.899902,2497.149902,2556.149902,2495.988770,1283153
2021-03-02,2584.000000,2611.000000,2530.000000,2602.300049,2541.052734,1491743
2021-03-03,2605.800049,2626.850098,2571.100098,2599.050049,2537.879395,1289447
2021-03-04,2570.000000,2633.000000,2545.350098,2593.199951,2532.166992,1353079
2021-03-05,2584.800049,2634.199951,2560.000000,2587.750000,2526.845215,1153319
2021-03-08,2600.649902,2643.500000,2575.000000,2583.250000,2522.451172,950809
2021-03-09,2600.000000,2618.300049,2573.000000,2592.699951,2531.678711,677915
2021-03-10,2600.000000,2687.000000,2598.899902,2672.300049,2609.405518,1977416
2021-03-12,2699.000000,2699.000000,2610.100098,2637.500000,2575.424316,1109504
2021-03-15,2640.600098,2683.500000,2585.350098,2669.449951,2606.622314,839684
2021-03-16,2652.449951,2683.649902,2626.000000,2661.050049,2598.419922,654829
2021-03-17,2667.050049,2668.899902,2630.050049,2647.000000,2584.700928,634977
2021-03-18,2665.600098,2697.949951,2635.000000,2664.600098,2601.886719,1066000
2021-03-19,2644.000000,2677.000000,2600.000000,2661.500000,2598.859619,906718
2021-03-22,2668.000000,2692.000000,2650.050049,2676.850098,2613.848389,694227
2021-03-23,2679.000000,2716.000000,2666.000000,2702.750000,2639.138672,1134037
2021-03-24,2700.000000,2706.500000,2629.050049,2660.649902,2598.029297,1149589
2021-03-25,2635.550049,2651.000000,2548.000000,2580.449951,2519.717041,1119611
2021-03-26,2620.000000,2620.949951,2551.050049,2560.550049,2500.285400,676278
2021-03-30,2574.000000,2653.699951,2561.350098,2639.949951,2577.816650,980304
2021-03-31,2635.000000,2648.699951,2580.100098,2603.949951,2542.663818,829495
2021-04-01,2610.800049,2649.000000,2588.850098,2631.149902,2569.223633,744423
2021-04-05,2596.000000,2603.000000,2507.000000,2517.199951,2457.955811,1205767
2021-04-06,2534.800049,2553.000000,2478.050049,2486.600098,2428.076172,916830
2021-04-07,2500.000000,2547.199951,2490.000000,2538.199951,2478.461670,684434
2021-04-08,2558.500000,2595.000000,2548.000000,2553.000000,2492.913086,760845
2021-04-09,2550.000000,2575.000000,2515.000000,2521.600098,2462.252441,719036
2021-04-12,2490.000000,2510.000000,2395.149902,2427.199951,2370.073975,1050225
2021-04-13,2427.199951,2504.949951,2420.199951,2493.850098,2435.155518,720904
2021-04-15,2475.000000,2489.899902,2378.000000,2412.600098,2355.817627,1979939
2021-04-16,2415.000000,2469.899902,2415.000000,2434.850098,2377.543945,789681
2021-04-19,2375.000000,2386.000000,2318.100098,2370.350098,2314.562256,882318
2021-04-20,2399.850098,2404.449951,2318.899902,2340.000000,2284.926025,1040931
2021-04-22,2326.800049,2348.100098,2303.699951,2337.850098,2282.826904,834721
2021-04-23,2310.000000,2357.149902,2304.100098,2317.300049,2262.760498,962271
2021-04-26,2329.500000,2376.149902,2329.500000,2369.850098,2314.073975,1330072
2021-04-27,2369.850098,2407.000000,2366.699951,2400.100098,2343.611816,523800
2021-04-28,2428.000000,2540.000000,2410.149902,2521.199951,2461.861572,1681975
2021-04-29,2526.000000,2547.250000,2452.899902,2462.899902,2404.933594,1170842
2021-04-30,2442.000000,2470.250000,2414.000000,2421.649902,2364.654541,646257
2021-05-03,2382.500000,2416.250000,2367.500000,2396.250000,2339.852539,461085
2021-05-04,2398.399902,2416.850098,2356.100098,2368.000000,2312.267334,623484
2021-05-05,2377.000000,2387.199951,2356.550049,2372.399902,2316.563477,382620
2021-05-06,2384.800049,2447.949951,2377.000000,2443.250000,2385.746094,628779
2021-05-07,2450.000000,2457.050049,2403.100098,2417.149902,2360.260498,464237
2021-05-10,2427.149902,2450.000000,2417.550049,2447.250000,2389.652100,350564
2021-05-11,2410.500000,2477.899902,2410.500000,2471.199951,2413.038330,500446
2021-05-12,2464.000000,2485.000000,2438.149902,2456.449951,2398.635742,334233
2021-05-14,2455.199951,2457.600098,2400.000000,2415.199951,2358.356445,429170
2021-05-17,2417.000000,2489.949951,2410.050049,2484.350098,2425.879150,577279
2021-05-18,2500.000000,2583.899902,2492.600098,2571.850098,2511.319580,1022419
2021-05-19,2550.000000,2615.000000,2540.350098,2564.699951,2504.337646,1086010
2021-05-20,2565.000000,2582.000000,2521.199951,2530.600098,2471.040283,509274
2021-05-21,2550.000000,2559.500000,2513.550049,2522.300049,2462.935791,743110
2021-05-24,2541.000000,2579.000000,2526.600098,2551.199951,2491.155518,850202
2021-05-25,2565.000000,2634.000000,2565.000000,2625.050049,2563.267578,1018896
2021-05-26,2640.000000,2656.149902,2607.050049,2633.500000,2571.518555,1026040
2021-05-27,2649.000000,2677.000000,2589.149902,2604.050049,2542.761719,1507004
2021-05-28,2630.000000,2710.000000,2626.100098,2638.449951,2576.352051,2284342
2021-05-31,2638.449951,2686.000000,2615.399902,2676.149902,2613.164551,838679
2021-06-01,2610.000000,2704.000000,2610.000000,2665.800049,2603.058594,1126551
2021-06-02,2645.550049,2694.000000,2638.100098,2677.750000,2614.727051,659428
2021-06-03,2680.199951,2774.500000,2678.050049,2767.750000,2702.608887,1265747
2021-06-04,2767.449951,2775.000000,2724.100098,2744.600098,2680.003906,621362
2021-06-07,2750.250000,2797.899902,2745.100098,2754.449951,2689.621826,602326
2021-06-08,2765.000000,2779.000000,2745.000000,2763.800049,2698.751709,441932
2021-06-09,2766.199951,2774.449951,2718.100098,2729.050049,2664.819824,471760
2021-06-10,2729.050049,2755.000000,2691.000000,2705.050049,2641.384521,571287
2021-06-11,2721.399902,2752.550049,2710.850098,2746.399902,2681.761230,596669
2021-06-14,2740.000000,2771.850098,2711.000000,2744.949951,2680.345459,525550
2021-06-15,2745.000000,2787.050049,2740.649902,2763.500000,2698.458740,646742
2021-06-16,2751.000000,2777.649902,2724.300049,2741.050049,2676.537109,312868
2021-06-17,2720.000000,2772.899902,2664.699951,2673.750000,2610.821289,701970
2021-06-18,2673.899902,2715.000000,2644.199951,2707.550049,2643.825928,649498
2021-06-21,2662.000000,2742.000000,2662.000000,2698.449951,2634.939697,528922
2021-06-22,2700.000000,2759.350098,2698.000000,2718.199951,2654.225098,477522
2021-06-23,2721.000000,2763.000000,2708.600098,2728.600098,2664.380371,432919
2021-06-24,2728.600098,2735.000000,2694.000000,2706.750000,2643.044678,402741
2021-06-25,2701.000000,2725.000000,2683.000000,2720.800049,2656.763916,455803
2021-06-28,2723.500000,2752.949951,2712.600098,2740.449951,2675.951416,243077
2021-06-29,2740.000000,2749.000000,2700.000000,2705.100098,2641.433594,290136
2021-06-30,2707.550049,2725.000000,2665.149902,2671.149902,2608.282471,391735
2021-07-01,2680.000000,2709.000000,2667.899902,2675.300049,2612.334717,463026
2021-07-02,2674.000000,2691.100098,2642.000000,2661.000000,2598.371338,621222
2021-07-05,2675.649902,2720.000000,2671.149902,2701.050049,2637.478760,489159
2021-07-06,2704.000000,2731.149902,2693.449951,2711.149902,2647.340820,331769
2021-07-07,2716.550049,2738.899902,2696.800049,2710.850098,2647.048096,517132
2021-07-08,2705.100098,2737.000000,2705.100098,2729.300049,2665.063721,509968
2021-07-09,2740.000000,2765.000000,2686.050049,2712.149902,2648.317383,971880
2021-07-12,2720.000000,2743.949951,2705.000000,2709.500000,2645.729980,273843
2021-07-13,2725.000000,2744.850098,2700.000000,2706.699951,2642.995605,488409
2021-07-14,2709.449951,2714.000000,2687.600098,2700.000000,2636.453369,830881
2021-07-15,2710.000000,2711.350098,2652.000000,2667.500000,2604.718506,730937
2021-07-16,2667.500000,2671.300049,2607.800049,2617.250000,2555.650879,1037591
2021-07-19,2609.000000,2617.250000,2571.000000,2579.750000,2519.033447,561172
2021-07-20,2580.000000,2601.000000,2537.649902,2554.850098,2494.719727,890122
2021-07-22,2584.949951,2584.949951,2529.000000,2560.100098,2499.846191,1321161
2021-07-23,2565.949951,2578.000000,2542.000000,2549.649902,2489.641846,379798
2021-07-26,2544.800049,2585.000000,2540.000000,2563.199951,2502.873047,309303
2021-07-27,2566.100098,2598.000000,2542.649902,2571.350098,2510.831299,492846
2021-07-28,2576.500000,2576.500000,2523.000000,2550.399902,2490.374268,383896
2021-07-29,2550.000000,2559.949951,2518.000000,2528.149902,2468.647705,341346
2021-07-30,2528.149902,2563.699951,2509.000000,2530.250000,2470.698486,606230
2021-08-02,2558.800049,2615.000000,2535.300049,2602.600098,2541.345947,691444
2021-08-03,2609.800049,2654.899902,2587.100098,2649.300049,2586.946777,678468
2021-08-04,2658.000000,2679.699951,2635.500000,2641.800049,2579.623047,548192
2021-08-05,2650.000000,2757.000000,2642.000000,2732.149902,2667.846680,2173169
2021-08-06,2734.699951,2759.350098,2734.699951,2747.350098,2682.689209,799082
2021-08-09,2746.000000,2768.750000,2717.000000,2729.000000,2681.362549,516622
2021-08-10,2729.050049,2754.000000,2709.100098,2734.350098,2686.619385,733892
2021-08-11,2735.550049,2750.000000,2698.000000,2718.250000,2670.800293,361517
2021-08-12,2734.000000,2739.899902,2601.000000,2616.550049,2570.875732,2248827
2021-08-13,2575.000000,2628.899902,2523.250000,2546.800049,2502.343018,4134045
2021-08-16,2554.000000,2556.550049,2482.000000,2495.850098,2452.282471,1022752
2021-08-17,2494.000000,2540.000000,2471.199951,2515.649902,2471.736816,1298630
2021-08-18,2526.000000,2599.000000,2526.000000,2589.649902,2544.445068,1901521
2021-08-20,2540.000000,2631.800049,2521.250000,2601.649902,2556.235596,2187864
2021-08-23,2620.000000,2622.449951,2535.000000,2544.000000,2499.591797,1271399
2021-08-24,2557.399902,2575.000000,2518.000000,2547.899902,2503.423828,1277071
2021-08-25,2559.000000,2583.250000,2541.199951,2579.500000,2534.472168,721584
2021-08-26,2564.500000,2585.000000,2546.500000,2578.750000,2533.735352,440543
2021-08-27,2570.199951,2586.600098,2547.600098,2576.100098,2531.131836,541875
2021-08-30,2580.699951,2608.199951,2545.800049,2553.949951,2509.368164,926194
2021-08-31,2554.000000,2697.899902,2545.000000,2679.250000,2632.481201,2381821
2021-09-01,2680.000000,2767.000000,2662.050049,2703.149902,2655.963623,1997385
2021-09-02,2703.000000,2747.800049,2686.550049,2733.199951,2685.489258,898434
2021-09-03,2738.649902,2857.000000,2713.000000,2802.600098,2753.677734,2305890
2021-09-06,2802.600098,2888.000000,2802.600098,2844.899902,2795.239258,1197932
2021-09-07,2844.899902,2880.000000,2806.000000,2823.149902,2773.868896,545226
2021-09-08,2803.100098,2823.149902,2762.250000,2800.000000,2751.123291,616049
2021-09-09,2798.000000,2832.949951,2772.000000,2818.199951,2769.005371,456149
2021-09-13,2815.000000,2815.000000,2777.050049,2805.000000,2756.035889,287427
2021-09-14,2818.800049,2870.000000,2809.649902,2820.300049,2771.068848,672701
2021-09-15,2820.300049,2851.949951,2801.199951,2841.949951,2792.340820,412751
2021-09-16,2868.000000,2883.399902,2843.550049,2860.199951,2810.272461,570872
2021-09-17,2865.300049,2934.949951,2864.300049,2898.550049,2847.952881,1375879
2021-09-20,2856.100098,2858.550049,2756.649902,2813.000000,2763.896240,1190719
2021-09-21,2810.000000,2859.899902,2788.800049,2854.399902,2804.573486,595121
2021-09-22,2860.000000,2879.500000,2825.000000,2842.850098,2793.225098,424342
2021-09-23,2851.600098,2876.699951,2843.399902,2857.050049,2807.177490,452680
2021-09-24,2861.500000,2948.050049,2861.500000,2931.000000,2879.836426,806905
2021-09-27,2965.000000,2994.000000,2868.350098,2879.350098,2829.088135,1331462
2021-09-28,2882.000000,2944.649902,2864.500000,2883.050049,2832.723633,838118
2021-09-29,2870.000000,2890.000000,2835.000000,2843.250000,2793.618408,386614
2021-09-30,2843.000000,2846.850098,2771.550049,2790.199951,2741.494141,861344
2021-10-01,2787.000000,2794.100098,2752.199951,2772.449951,2724.054199,411006
2021-10-04,2760.000000,2771.000000,2708.000000,2745.899902,2697.967529,874865
2021-10-05,2730.000000,2789.000000,2729.050049,2760.100098,2711.919678,452282
2021-10-06,2770.000000,2783.500000,2713.600098,2728.949951,2681.313477,589264
2021-10-07,2755.000000,2858.899902,2746.100098,2820.949951,2771.707520,897524
2021-10-08,2840.000000,2872.949951,2814.500000,2817.949951,2768.759766,572893
2021-10-11,2830.000000,2898.649902,2828.250000,2851.750000,2801.969727,622401
2021-10-12,2860.000000,2933.399902,2852.050049,2909.600098,2858.810059,786357
2021-10-13,2911.000000,2959.750000,2855.250000,2905.750000,2855.027100,687451
2021-10-14,2905.000000,2923.550049,2845.000000,2853.199951,2803.394531,497012
2021-10-18,2881.000000,2881.000000,2812.850098,2826.350098,2777.013184,360160
2021-10-19,2842.699951,2842.699951,2687.250000,2703.699951,2656.504150,999095
2021-10-20,2705.000000,2711.000000,2616.300049,2651.199951,2604.920654,1159620
2021-10-21,2677.000000,2698.000000,2596.399902,2663.350098,2616.858643,816204
2021-10-22,2692.000000,2692.000000,2600.800049,2612.550049,2566.945313,519029
2021-10-25,2602.500000,2624.149902,2532.000000,2561.750000,2517.031982,457696
2021-10-26,2579.899902,2613.000000,2571.949951,2590.250000,2545.034668,677512
2021-10-27,2592.000000,2611.500000,2572.149902,2583.899902,2538.795410,430370
2021-10-28,2583.899902,2589.949951,2518.750000,2527.500000,2483.379883,1332301
2021-10-29,2530.000000,2530.000000,2471.550049,2484.800049,2441.425293,1628906
2021-11-01,2490.000000,2567.050049,2478.100098,2560.000000,2515.312744,1071806
2021-11-02,2559.000000,2573.000000,2526.000000,2542.449951,2498.068848,657518
2021-11-03,2540.300049,2560.000000,2505.199951,2521.850098,2477.828613,930846
2021-11-04,2580.000000,2696.250000,2551.000000,2661.600098,2615.139404,1389327
2021-11-08,2724.750000,2777.000000,2680.949951,2711.250000,2663.922363,3081804
2021-11-09,2701.199951,2743.550049,2700.699951,2724.250000,2676.695557,726392
2021-11-10,2720.000000,2765.550049,2710.000000,2746.750000,2698.802734,861635
2021-11-11,2730.000000,2742.899902,2686.449951,2704.350098,2657.143066,533140
2021-11-12,2725.000000,2741.350098,2697.550049,2723.000000,2675.467285,879209
2021-11-15,2715.000000,2770.000000,2679.350098,2684.350098,2637.492188,686532
2021-11-16,2684.399902,2739.149902,2650.050049,2710.300049,2662.989014,1233796
2021-11-17,2729.949951,2749.550049,2662.949951,2674.199951,2627.519043,848875
2021-11-18,2675.000000,2698.649902,2575.000000,2603.300049,2557.856689,823299
2021-11-22,2600.000000,2603.000000,2516.899902,2548.050049,2503.571289,1013413
2021-11-23,2536.000000,2610.949951,2505.699951,2599.199951,2553.828125,611137
2021-11-24,2599.199951,2617.949951,2525.000000,2536.949951,2492.665039,455215
2021-11-25,2545.000000,2545.000000,2497.050049,2520.399902,2476.403809,525539
2021-11-26,2495.000000,2506.100098,2421.500000,2433.899902,2391.413818,554629
2021-11-29,2433.899902,2447.600098,2365.300049,2413.399902,2371.271729,342547
2021-11-30,2415.800049,2447.000000,2360.000000,2370.449951,2329.071533,1101715
2021-12-01,2410.000000,2482.449951,2385.050049,2438.300049,2395.737061,1691658
2021-12-02,2440.000000,2463.550049,2426.800049,2451.550049,2408.755859,363180
2021-12-03,2450.000000,2497.149902,2445.050049,2455.550049,2412.685791,659154
2021-12-06,2460.000000,2471.850098,2424.050049,2444.100098,2401.435791,537938
2021-12-07,2455.100098,2488.750000,2441.199951,2471.800049,2428.652344,262328
2021-12-08,2465.000000,2516.949951,2465.000000,2505.550049,2461.812988,404128
2021-12-09,2505.550049,2550.100098,2475.000000,2542.949951,2498.560303,831115
2021-12-10,2532.199951,2552.000000,2516.500000,2527.649902,2483.527344,325670
2021-12-13,2554.899902,2557.600098,2481.000000,2496.699951,2453.117432,403776
2021-12-14,2477.000000,2492.350098,2451.000000,2487.449951,2444.028809,395362
2021-12-15,2480.000000,2508.149902,2475.000000,2493.350098,2449.826172,314822
2021-12-16,2502.000000,2509.550049,2431.199951,2471.149902,2428.013428,680394
2021-12-17,2466.000000,2491.000000,2415.050049,2459.000000,2416.075684,670901
2021-12-20,2420.000000,2438.350098,2360.399902,2406.449951,2364.442871,475319
2021-12-21,2417.000000,2437.850098,2390.149902,2416.649902,2374.464844,333858
2021-12-22,2425.000000,2495.000000,2425.000000,2486.850098,2443.439697,625661
2021-12-23,2500.000000,2503.949951,2470.250000,2480.250000,2436.954590,326496
2021-12-24,2485.199951,2504.750000,2432.250000,2437.899902,2395.343750,265892
2021-12-27,2446.000000,2448.250000,2390.649902,2438.949951,2396.375732,345113
2021-12-28,2456.649902,2519.350098,2452.000000,2480.399902,2437.102051,632949
2021-12-29,2471.000000,2571.699951,2470.000000,2562.250000,2517.523438,693263
2021-12-30,2562.250000,2591.800049,2540.199951,2557.000000,2512.364990,797282
2021-12-31,2558.000000,2604.199951,2548.550049,2591.899902,2546.655762,406763
2022-01-03,2620.100098,2733.600098,2620.100098,2718.800049,2671.340820,2457647
2022-01-04,2715.000000,2724.899902,2685.500000,2705.000000,2657.781494,736616
2022-01-05,2691.000000,2790.000000,2691.000000,2778.600098,2730.096680,1040082
2022-01-06,2748.000000,2828.449951,2720.000000,2817.149902,2767.973633,1056323
2022-01-07,2825.000000,2833.600098,2784.750000,2824.399902,2775.097168,572036
2022-01-10,2820.050049,2851.000000,2798.750000,2815.500000,2766.352539,493242
2022-01-11,2814.000000,2829.000000,2781.399902,2794.350098,2745.572021,334700
2022-01-12,2802.000000,2828.899902,2790.050049,2815.899902,2766.745361,440995
2022-01-13,2810.149902,2838.000000,2794.500000,2832.699951,2783.252197,266122
2022-01-14,2838.000000,2845.000000,2798.750000,2819.699951,2770.479248,324014
2022-01-17,2804.000000,2880.000000,2804.000000,2844.300049,2794.649902,680219
2022-01-18,2859.300049,2859.300049,2725.000000,2736.250000,2688.486084,1221493
2022-01-19,2736.250000,2746.800049,2685.449951,2718.699951,2671.242188,769880
2022-01-20,2725.000000,2756.000000,2712.100098,2733.800049,2686.078613,521734
2022-01-21,2723.500000,2754.000000,2668.199951,2711.100098,2663.775146,459191
2022-01-24,2695.199951,2729.149902,2621.500000,2656.399902,2610.029785,465912
2022-01-25,2622.100098,2708.949951,2593.649902,2692.000000,2645.008301,687092
2022-01-27,2690.000000,2690.000000,2570.250000,2643.850098,2597.698975,985827
2022-01-28,2655.199951,2747.000000,2598.899902,2610.949951,2565.373047,871638
2022-01-31,2644.899902,2681.000000,2632.899902,2645.500000,2599.320313,416447
2022-02-01,2658.699951,2684.500000,2596.649902,2622.199951,2576.427002,671852
2022-02-02,2622.199951,2722.550049,2622.199951,2669.750000,2623.146973,1042951
2022-02-03,2675.100098,2709.850098,2640.000000,2670.850098,2624.227783,664625
2022-02-04,2676.149902,2677.899902,2616.000000,2631.399902,2585.466064,380540
2022-02-07,2631.500000,2646.100098,2561.699951,2601.350098,2555.940918,448637
2022-02-08,2615.000000,2645.000000,2581.699951,2589.149902,2543.953857,386391
2022-02-09,2598.949951,2636.899902,2587.350098,2625.649902,2579.816406,677550
2022-02-10,2625.800049,2664.000000,2615.550049,2640.350098,2594.260010,558179
2022-02-11,2625.000000,2625.399902,2582.350098,2598.149902,2552.796631,731373
2022-02-14,2565.000000,2597.699951,2500.350098,2570.800049,2525.924072,675126
2022-02-15,2540.000000,2738.000000,2488.449951,2724.000000,2676.449951,2216629
2022-02-16,2708.000000,2738.399902,2680.100098,2706.449951,2659.206055,804882
2022-02-17,2729.949951,2762.750000,2700.100098,2722.750000,2675.221680,572432
2022-02-18,2703.199951,2739.699951,2688.000000,2699.250000,2652.131836,311304
2022-02-21,2688.000000,2718.850098,2668.500000,2699.000000,2651.886230,273281
2022-02-22,2630.000000,2730.000000,2620.050049,2725.500000,2677.923584,575201
2022-02-23,2733.899902,2748.500000,2697.899902,2706.649902,2659.402588,479284
2022-02-24,2630.300049,2691.250000,2587.550049,2617.149902,2571.464844,775965
2022-02-25,2635.199951,2675.000000,2612.500000,2628.399902,2582.518555,515028
2022-02-28,2600.000000,2614.949951,2542.750000,2589.800049,2544.592529,815191
2022-03-02,2574.800049,2579.000000,2496.250000,2508.100098,2464.318604,630235
2022-03-03,2539.000000,2539.000000,2401.350098,2409.500000,2367.439697,558686
2022-03-04,2400.000000,2400.899902,2300.000000,2339.250000,2298.416016,862528
2022-03-07,2230.000000,2297.250000,2191.050049,2259.649902,2220.205322,1513430
2022-03-08,2251.000000,2264.449951,2159.550049,2256.050049,2216.668457,1533255
2022-03-09,2275.000000,2308.350098,2219.000000,2293.050049,2253.022705,1577642
2022-03-10,2375.000000,2393.449951,2291.750000,2303.000000,2262.798828,1021481
2022-03-11,2290.000000,2315.000000,2255.149902,2290.750000,2250.762695,621070
2022-03-14,2290.000000,2320.750000,2235.800049,2313.550049,2273.164795,681806
2022-03-15,2320.000000,2354.949951,2280.100098,2305.250000,2265.009521,611025
2022-03-16,2338.699951,2373.850098,2322.399902,2357.899902,2316.740479,758341
2022-03-17,2378.899902,2463.000000,2375.300049,2436.949951,2394.410645,1229513
2022-03-21,2448.949951,2448.949951,2372.000000,2378.750000,2337.226563,480116
2022-03-22,2378.750000,2404.800049,2329.000000,2380.399902,2338.847656,661123
2022-03-23,2393.000000,2413.699951,2363.000000,2394.100098,2352.308594,439287
2022-03-24,2385.000000,2388.199951,2350.000000,2369.649902,2328.285156,568611
2022-03-25,2385.000000,2389.850098,2325.050049,2336.850098,2296.058105,446420
2022-03-28,2350.000000,2386.649902,2315.199951,2380.000000,2338.454590,690955
2022-03-29,2378.500000,2492.949951,2360.050049,2480.500000,2437.200439,1317033
2022-03-30,2488.100098,2518.199951,2444.449951,2486.550049,2443.144775,1198770
2022-03-31,2483.850098,2495.000000,2436.350098,2457.149902,2414.257813,840572
2022-04-01,2457.149902,2494.750000,2422.000000,2481.199951,2437.888184,745769
2022-04-04,2495.000000,2518.100098,2455.550049,2508.949951,2465.153564,660191
2022-04-05,2525.000000,2600.000000,2510.000000,2543.449951,2499.051514,1240010
2022-04-06,2531.000000,2555.449951,2522.050049,2530.699951,2486.523926,469837
2022-04-07,2523.000000,2577.899902,2512.000000,2538.399902,2494.089600,451071
2022-04-08,2548.000000,2573.850098,2515.600098,2555.199951,2510.596436,800707
2022-04-11,2549.899902,2565.000000,2540.000000,2545.600098,2501.164063,332108
2022-04-12,2534.000000,2537.600098,2496.050049,2521.800049,2477.779541,359805
2022-04-13,2530.000000,2555.000000,2479.550049,2491.449951,2447.959229,383935
2022-04-18,2480.000000,2531.100098,2456.149902,2511.000000,2467.167969,322926
2022-04-19,2516.000000,2574.899902,2421.100098,2454.850098,2411.998047,636517
2022-04-20,2480.000000,2578.500000,2465.399902,2536.800049,2492.517578,1193877
2022-04-21,2550.000000,2674.449951,2541.699951,2651.500000,2605.215332,1090334
2022-04-22,2630.949951,2637.000000,2582.000000,2631.500000,2585.564697,829575
2022-04-25,2610.000000,2650.000000,2580.000000,2594.149902,2548.866455,630796
2022-04-26,2613.000000,2665.550049,2613.000000,2649.300049,2603.053955,616251
2022-04-27,2625.000000,2672.949951,2605.000000,2655.449951,2609.096436,499338
2022-04-28,2683.949951,2704.000000,2666.000000,2679.949951,2633.168701,739026
2022-04-29,2684.000000,2707.649902,2620.000000,2630.350098,2584.434814,479794
2022-05-02,2624.899902,2626.750000,2521.550049,2552.500000,2507.943604,497152
2022-05-04,2523.000000,2562.000000,2455.600098,2483.199951,2439.853271,515077
2022-05-05,2494.050049,2529.199951,2419.949951,2433.550049,2391.070068,477759
2022-05-06,2410.000000,2418.199951,2351.350098,2362.449951,2321.210938,407390
2022-05-09,2344.949951,2370.449951,2310.000000,2344.300049,2303.377930,403218
2022-05-10,2344.300049,2441.699951,2334.949951,2415.550049,2373.384033,841473
2022-05-11,2396.250000,2433.600098,2353.000000,2389.149902,2347.444824,459255
2022-05-12,2369.000000,2401.000000,2332.149902,2384.649902,2343.023438,419477
2022-05-13,2400.000000,2483.000000,2397.850098,2432.649902,2390.185547,650616
2022-05-16,2519.899902,2628.399902,2494.649902,2617.949951,2572.251221,2801368
2022-05-17,2610.000000,2714.699951,2600.149902,2706.699951,2659.451660,1462487
2022-05-18,2699.000000,2769.899902,2683.399902,2696.000000,2648.938477,1173271
2022-05-19,2622.000000,2738.000000,2622.000000,2650.500000,2604.232910,1592952
2022-05-20,2693.949951,2720.000000,2652.149902,2707.800049,2660.532715,687007
2022-05-23,2721.000000,2767.500000,2715.050049,2741.300049,2693.447754,892535
2022-05-24,2745.949951,2769.899902,2702.100098,2719.300049,2671.831787,481731
2022-05-25,2734.000000,2749.850098,2673.000000,2686.149902,2639.260498,556605
2022-05-26,2700.100098,2738.899902,2663.949951,2725.100098,2677.530762,854405
