Date,Open,High,Low,Close,Adj Close,Volume
2021-06-22,5285.500000,5320.000000,5250.500000,5308.350098,5207.374512,426855
2021-06-23,5322.000000,5349.950195,5287.200195,5299.350098,5198.545898,411143
2021-06-24,5299.000000,5314.950195,5250.049805,5277.649902,5177.258301,366182
2021-06-25,5277.000000,5336.000000,5267.000000,5309.299805,5208.306641,464073
2021-06-28,5329.000000,5419.950195,5312.549805,5404.250000,5301.450195,592963
2021-06-29,5411.000000,5454.950195,5380.000000,5433.100098,5329.751465,576261
2021-06-30,5439.000000,5468.799805,5405.000000,5423.049805,5319.892578,468088
2021-07-01,5426.000000,5580.000000,5412.399902,5558.500000,5452.766602,831550
2021-07-02,5580.000000,5600.000000,5511.500000,5575.700195,5469.639648,571738
2021-07-05,5576.200195,5596.000000,5531.950195,5537.899902,5432.558105,297341
2021-07-06,5539.799805,5561.200195,5514.000000,5539.450195,5434.078613,178108
2021-07-07,5529.000000,5614.600098,5515.049805,5562.100098,5456.297852,538508
2021-07-08,5540.000000,5588.000000,5449.600098,5466.750000,5362.761230,451167
2021-07-09,5448.000000,5520.250000,5416.950195,5460.299805,5381.042480,460996
2021-07-12,5499.899902,5500.000000,5440.000000,5494.299805,5414.548828,182659
2021-07-13,5494.299805,5534.000000,5429.000000,5437.100098,5358.179199,370482
2021-07-14,5437.100098,5458.899902,5367.500000,5390.850098,5312.600586,501355
2021-07-15,5410.000000,5438.500000,5371.200195,5393.649902,5315.359863,303682
2021-07-16,5393.000000,5450.000000,5383.850098,5406.549805,5328.072266,437904
2021-07-19,5398.000000,5445.000000,5382.100098,5419.350098,5340.687012,240858
2021-07-20,5436.000000,5436.000000,5322.600098,5344.049805,5266.479492,264428
2021-07-22,5394.000000,5394.000000,5326.549805,5384.500000,5306.342773,185848
2021-07-23,5381.500000,5432.000000,5360.100098,5422.149902,5343.446289,306761
2021-07-26,5419.000000,5447.000000,5399.799805,5411.250000,5332.704590,186939
2021-07-27,5438.000000,5444.950195,4780.000000,4843.350098,4773.047363,5873821
2021-07-28,4869.950195,4874.850098,4666.500000,4731.750000,4663.067383,3238130
2021-07-29,4750.000000,4765.000000,4660.000000,4672.649902,4604.825195,1086936
2021-07-30,4685.000000,4805.000000,4677.600098,4711.200195,4642.815918,1373200
2021-08-02,4739.000000,4750.500000,4687.600098,4701.549805,4633.305664,756346
2021-08-03,4728.399902,4729.450195,4691.700195,4721.700195,4653.163574,598261
2021-08-04,4725.600098,4810.000000,4725.600098,4768.799805,4699.579590,1104198
2021-08-05,4794.000000,4809.000000,4742.000000,4782.299805,4712.883789,593950
2021-08-06,4798.399902,4806.250000,4756.299805,4786.299805,4716.825195,399637
2021-08-09,4795.000000,4833.799805,4759.299805,4818.500000,4748.558105,543545
2021-08-10,4839.000000,4858.850098,4733.549805,4769.750000,4700.516113,616671
2021-08-11,4765.000000,4766.950195,4690.000000,4744.850098,4675.977539,526785
2021-08-12,4749.399902,4753.299805,4690.500000,4716.399902,4647.940430,621418
2021-08-13,4722.100098,4735.799805,4632.000000,4652.200195,4584.672363,793895
2021-08-16,4640.000000,4686.649902,4609.000000,4661.149902,4593.492188,419229
2021-08-17,4665.000000,4719.200195,4661.149902,4700.500000,4632.270996,426014
2021-08-18,4700.000000,4755.049805,4675.000000,4687.049805,4619.016113,553756
2021-08-20,4659.899902,4659.899902,4508.000000,4556.000000,4489.868164,826908
2021-08-23,4599.000000,4599.000000,4500.000000,4514.850098,4449.315918,567515
2021-08-24,4552.000000,4595.700195,4445.700195,4587.399902,4520.812500,616936
2021-08-25,4570.000000,4594.600098,4523.350098,4548.950195,4482.921387,444141
2021-08-26,4548.950195,4554.899902,4486.399902,4503.500000,4438.130371,481719
2021-08-27,4506.000000,4610.799805,4506.000000,4600.549805,4533.771484,563395
2021-08-30,4619.000000,4700.000000,4578.049805,4677.850098,4609.949707,628367
2021-08-31,4677.899902,4721.750000,4650.500000,4704.049805,4635.769531,645527
2021-09-01,4739.000000,4784.450195,4687.000000,4763.450195,4694.307617,562951
2021-09-02,4811.000000,4904.399902,4810.000000,4859.700195,4789.160156,1259864
2021-09-03,4876.200195,4909.250000,4862.299805,4898.549805,4827.446289,431315
2021-09-06,4940.000000,4943.299805,4871.450195,4915.950195,4844.593750,616199
2021-09-07,4915.000000,4925.950195,4855.549805,4897.450195,4826.362305,420214
2021-09-08,4915.000000,4940.000000,4861.299805,4911.299805,4840.011230,500029
2021-09-09,4885.000000,4922.450195,4877.100098,4912.049805,4840.750488,362411
2021-09-13,4928.899902,4947.200195,4873.100098,4931.399902,4859.819336,298653
2021-09-14,4949.899902,4989.000000,4923.750000,4930.750000,4859.179199,309981
2021-09-15,4937.000000,4975.000000,4918.899902,4962.600098,4890.566895,320320
2021-09-16,4981.000000,4996.500000,4916.549805,4931.950195,4860.361816,296515
2021-09-17,4933.000000,4957.750000,4869.049805,4884.549805,4813.649414,454830
2021-09-20,4875.000000,4885.549805,4748.200195,4774.950195,4705.640625,332066
2021-09-21,4768.750000,4864.000000,4745.250000,4853.649902,4783.197754,340390
2021-09-22,4854.200195,4878.799805,4812.049805,4846.350098,4776.004395,250729
2021-09-23,4866.899902,4868.600098,4770.000000,4797.299805,4727.666016,560073
2021-09-24,4806.000000,4821.100098,4778.049805,4790.350098,4720.817383,251615
2021-09-27,4797.299805,4805.649902,4733.000000,4791.649902,4722.097656,226057
2021-09-28,4809.899902,4854.100098,4755.100098,4833.149902,4762.995605,305446
2021-09-29,4833.000000,4922.899902,4791.649902,4881.000000,4810.150879,655070
2021-09-30,4889.899902,4985.000000,4865.450195,4880.700195,4809.855957,776015
2021-10-01,4853.000000,4970.000000,4852.250000,4955.850098,4883.914551,342133
2021-10-04,4955.000000,5077.000000,4950.000000,5042.700195,4969.504395,760353
2021-10-05,5037.100098,5050.000000,4970.000000,5034.600098,4961.521484,354847
2021-10-06,5017.500000,5042.200195,4906.799805,4956.600098,4884.653809,529264
2021-10-07,4975.899902,4989.899902,4882.950195,4891.100098,4820.104492,343974
2021-10-08,4906.649902,4946.649902,4821.000000,4849.200195,4778.812988,348310
2021-10-11,4870.000000,4921.500000,4827.899902,4894.350098,4823.307129,688064
2021-10-12,4900.000000,4957.000000,4856.000000,4910.299805,4839.025391,285488
2021-10-13,4909.000000,4946.000000,4890.100098,4928.450195,4856.912598,241596
2021-10-14,4924.000000,5009.649902,4914.049805,4958.700195,4886.723145,292060
2021-10-18,4945.000000,4974.950195,4865.649902,4877.500000,4806.701660,333651
2021-10-19,4905.000000,4920.000000,4790.000000,4801.799805,4732.100586,539719
2021-10-20,4801.049805,4844.450195,4718.000000,4753.899902,4684.895996,316097
2021-10-21,4780.000000,4788.799805,4600.000000,4651.649902,4584.130371,516800
2021-10-22,4655.000000,4687.799805,4593.250000,4637.450195,4570.136719,362996
2021-10-25,4650.899902,4699.000000,4537.000000,4676.149902,4608.274414,276167
2021-10-26,4695.000000,4698.799805,4637.000000,4666.200195,4598.469238,272713
2021-10-27,4655.500000,4728.000000,4647.049805,4662.700195,4595.019531,385808
2021-10-28,4675.000000,4689.700195,4551.049805,4569.950195,4503.616211,268395
2021-10-29,4593.000000,4917.850098,4526.049805,4659.200195,4591.570801,1945164
2021-11-01,4685.000000,4834.950195,4629.049805,4801.450195,4731.755859,676701
2021-11-02,4799.850098,4804.000000,4722.000000,4746.100098,4677.209473,409332
2021-11-03,4759.000000,4798.250000,4753.549805,4771.649902,4702.388184,372432
2021-11-04,4775.000000,4788.649902,4754.000000,4766.149902,4696.968262,20836
2021-11-08,4760.000000,4810.149902,4701.100098,4788.750000,4719.240234,238252
2021-11-09,4790.000000,4835.000000,4775.299805,4792.350098,4722.788086,249887
2021-11-10,4784.100098,4849.950195,4774.000000,4829.350098,4759.250977,342234
2021-11-11,4831.000000,4849.350098,4784.000000,4814.950195,4745.059570,317260
2021-11-12,4850.000000,4870.000000,4815.000000,4843.250000,4772.949219,233342
2021-11-15,4841.000000,4899.000000,4833.049805,4873.649902,4802.907715,267479
2021-11-16,4901.000000,4901.000000,4797.350098,4817.600098,4747.671387,335971
2021-11-17,4817.600098,4824.850098,4750.100098,4768.299805,4699.086914,196659
2021-11-18,4759.799805,4767.700195,4651.100098,4671.450195,4603.642578,233664
2021-11-22,4676.450195,4689.600098,4581.600098,4607.600098,4540.719727,182018
2021-11-23,4600.000000,4661.850098,4551.500000,4631.950195,4564.716309,212699
2021-11-24,4628.899902,4653.600098,4586.600098,4598.049805,4531.308105,199258
2021-11-25,4614.000000,4696.000000,4585.000000,4591.600098,4524.951660,545374
2021-11-26,4580.000000,4820.000000,4576.149902,4750.899902,4681.939453,1072273
2021-11-29,4850.000000,4885.000000,4665.600098,4697.600098,4629.413086,900185
2021-11-30,4713.899902,4748.250000,4650.000000,4675.850098,4607.979004,717823
2021-12-01,4696.000000,4712.399902,4590.000000,4606.350098,4539.487793,425421
2021-12-02,4609.899902,4669.000000,4609.049805,4662.750000,4595.069336,232748
2021-12-03,4652.200195,4664.000000,4583.000000,4596.500000,4529.780762,547773
2021-12-06,4609.250000,4609.250000,4484.299805,4498.700195,4433.400391,267275
2021-12-07,4520.000000,4550.000000,4441.299805,4520.700195,4455.081055,532500
2021-12-08,4527.250000,4589.700195,4527.250000,4570.700195,4504.354980,195856
2021-12-09,4600.000000,4617.950195,4565.350098,4594.250000,4527.563477,226177
2021-12-10,4610.000000,4619.500000,4573.500000,4593.299805,4526.626953,160513
2021-12-13,4678.000000,4678.000000,4566.450195,4599.799805,4533.032715,271005
2021-12-14,4596.000000,4660.000000,4577.100098,4646.549805,4579.104004,239183
2021-12-15,4645.100098,4646.549805,4572.299805,4600.299805,4533.525391,307545
2021-12-16,4630.000000,4638.950195,4570.000000,4597.350098,4530.618652,201321
2021-12-17,4630.000000,4648.000000,4496.799805,4517.950195,4452.371094,483512
2021-12-20,4496.200195,4575.000000,4462.000000,4560.700195,4494.500488,341777
2021-12-21,4561.049805,4629.200195,4543.799805,4620.899902,4553.826172,258754
2021-12-22,4640.000000,4679.299805,4610.000000,4648.500000,4581.025391,213679
2021-12-23,4673.700195,4700.000000,4655.100098,4694.799805,4626.653809,166240
2021-12-24,4725.000000,4730.000000,4611.000000,4638.649902,4571.318848,251826
2021-12-27,4624.100098,4745.000000,4621.100098,4736.899902,4668.142578,339268
2021-12-28,4736.899902,4773.600098,4703.049805,4743.799805,4674.942383,668594
2021-12-29,4743.799805,4848.149902,4743.799805,4833.149902,4762.995605,505604
2021-12-30,4830.000000,4927.950195,4825.049805,4904.700195,4833.507324,553146
2021-12-31,4904.000000,4931.049805,4876.500000,4907.000000,4835.773438,288568
2022-01-03,4907.000000,4930.299805,4847.700195,4853.149902,4782.705078,292601
2022-01-04,4861.000000,4892.899902,4825.000000,4835.450195,4765.262695,253438
2022-01-05,4880.000000,4904.600098,4757.049805,4790.399902,4720.866211,536802
2022-01-06,4790.399902,4836.049805,4728.299805,4739.450195,4670.655762,381643
2022-01-07,4769.450195,4769.450195,4690.000000,4708.399902,4640.056152,267123
2022-01-10,4728.399902,4728.399902,4655.149902,4699.049805,4630.842285,315019
2022-01-11,4710.000000,4739.899902,4660.549805,4669.250000,4601.474609,309432
2022-01-12,4680.000000,4703.299805,4634.000000,4693.399902,4625.273926,237769
2022-01-13,4700.000000,4759.600098,4684.600098,4725.950195,4657.351563,454051
2022-01-14,4720.200195,4723.000000,4660.549805,4689.200195,4621.135254,318860
2022-01-17,4665.500000,4699.950195,4605.500000,4672.399902,4604.578613,538649
2022-01-18,4670.000000,4724.450195,4621.000000,4693.549805,4625.421387,424528
2022-01-19,4695.000000,4734.399902,4654.950195,4684.950195,4616.946777,307887
2022-01-20,4712.000000,4712.000000,4570.000000,4591.549805,4524.902344,317739
2022-01-21,4561.250000,4570.000000,4435.000000,4496.149902,4430.887207,557548
2022-01-24,4486.100098,4489.799805,4311.000000,4364.350098,4301.000488,556498
2022-01-25,4364.350098,4418.950195,4301.000000,4402.850098,4338.941895,340902
2022-01-27,4340.000000,4365.149902,4232.000000,4256.350098,4194.568359,705506
2022-01-28,4248.799805,4380.000000,4175.450195,4218.600098,4157.366211,1302984
2022-01-31,4249.950195,4368.600098,4240.049805,4302.799805,4240.343750,618555
2022-02-01,4320.000000,4326.399902,4258.000000,4309.450195,4246.897461,371663
2022-02-02,4325.000000,4429.750000,4315.100098,4415.350098,4351.259766,305001
2022-02-03,4418.000000,4436.950195,4360.000000,4374.649902,4311.150879,221537
2022-02-04,4404.549805,4406.500000,4337.000000,4351.950195,4288.780762,246993
2022-02-07,4320.000000,4350.000000,4250.049805,4309.200195,4246.651367,255958
2022-02-08,4309.000000,4379.350098,4280.049805,4321.950195,4259.215820,396403
2022-02-09,4322.200195,4395.000000,4311.500000,4368.750000,4305.336426,198880
2022-02-10,4385.000000,4388.750000,4333.700195,4370.700195,4307.258301,237865
2022-02-11,4311.000000,4349.549805,4280.149902,4325.399902,4262.615723,337538
2022-02-14,4250.000000,4266.600098,4166.750000,4204.600098,4143.569336,449386
2022-02-15,4234.000000,4294.450195,4188.600098,4277.549805,4215.459961,358011
2022-02-16,4278.000000,4372.799805,4243.549805,4316.450195,4253.795898,380613
2022-02-17,4322.899902,4335.250000,4293.200195,4301.000000,4238.569824,229031
2022-02-18,4280.000000,4343.000000,4264.600098,4321.149902,4258.427246,358108
2022-02-21,4376.000000,4416.649902,4282.600098,4298.250000,4235.859863,587951
2022-02-22,4189.950195,4235.600098,4155.700195,4218.500000,4157.267090,480840
2022-02-23,4260.000000,4260.649902,4190.850098,4200.950195,4139.972168,371484
2022-02-24,4050.000000,4149.000000,4049.949951,4092.500000,4033.096436,697127
2022-02-25,4114.000000,4201.000000,4102.100098,4176.600098,4115.976074,305433
2022-02-28,4150.000000,4150.000000,4052.500000,4063.399902,4004.418457,982850
2022-03-02,4061.350098,4063.399902,3825.000000,3853.149902,3797.220459,1540635
2022-03-03,3879.000000,3894.250000,3700.000000,3718.850098,3664.870117,1334725
2022-03-04,3710.000000,3873.949951,3654.000000,3828.649902,3773.076172,1208050
2022-03-07,3749.000000,3791.949951,3668.000000,3769.399902,3714.686035,603086
2022-03-08,3750.000000,3886.949951,3737.850098,3868.550049,3812.396973,784169
2022-03-09,3901.500000,3981.300049,3882.199951,3930.449951,3873.398438,809369
2022-03-10,3975.000000,3986.500000,3875.550049,3892.500000,3835.999268,712099
2022-03-11,3893.000000,3996.000000,3873.000000,3975.600098,3917.893311,1113263
2022-03-14,3961.000000,3994.649902,3925.000000,3957.300049,3899.858887,570058
2022-03-15,3958.000000,3999.000000,3880.000000,3899.850098,3843.242676,471294
2022-03-16,3974.000000,3974.000000,3890.000000,3943.800049,3886.554932,358776
2022-03-17,3965.100098,4050.000000,3946.199951,4042.149902,3983.477051,772587
2022-03-21,4074.000000,4082.949951,3996.750000,4004.949951,3946.816895,401639
2022-03-22,4021.000000,4056.949951,3970.000000,4030.350098,3971.848633,1290222
2022-03-23,4040.000000,4188.950195,4040.000000,4127.299805,4067.390869,1044114
2022-03-24,4113.000000,4348.549805,4101.450195,4328.500000,4265.670898,1738147
2022-03-25,4327.000000,4375.000000,4290.000000,4361.450195,4298.142578,864397
2022-03-28,4359.799805,4362.950195,4239.149902,4285.450195,4223.246094,496907
2022-03-29,4294.000000,4355.549805,4247.049805,4323.549805,4260.792480,421084
2022-03-30,4352.799805,4366.500000,4284.100098,4354.399902,4291.194336,616826
2022-03-31,4353.000000,4387.500000,4280.100098,4295.450195,4233.100586,611719
2022-04-01,4295.000000,4334.649902,4263.000000,4279.450195,4217.332520,313871
2022-04-04,4340.000000,4340.000000,4270.000000,4317.149902,4254.485352,259774
2022-04-05,4338.899902,4408.000000,4302.750000,4329.899902,4267.050293,479865
2022-04-06,4330.000000,4355.000000,4266.299805,4276.750000,4214.671875,411951
2022-04-07,4295.000000,4357.049805,4276.750000,4317.399902,4254.731445,279402
2022-04-08,4347.000000,4477.649902,4326.850098,4430.350098,4366.042480,671775
2022-04-11,4430.000000,4450.000000,4373.450195,4380.500000,4316.915527,215559
2022-04-12,4376.000000,4408.100098,4328.649902,4372.350098,4308.884277,371014
2022-04-13,4351.000000,4362.350098,4290.600098,4299.200195,4236.796387,369436
2022-04-18,4275.000000,4318.450195,4230.700195,4284.950195,4222.752930,339676
2022-04-19,4310.000000,4316.100098,4190.000000,4209.700195,4148.595215,310144
2022-04-20,4217.000000,4340.000000,4213.049805,4293.399902,4231.080078,450415
2022-04-21,4319.000000,4351.549805,4310.000000,4320.299805,4257.589355,394436
2022-04-22,4296.950195,4299.000000,4167.000000,4192.750000,4131.891113,390743
2022-04-25,4150.000000,4179.700195,4061.000000,4115.450195,4055.713379,341136
2022-04-26,4175.000000,4185.250000,4131.049805,4154.549805,4094.245361,158445
2022-04-27,4154.549805,4163.700195,4072.550049,4077.050049,4017.870605,198700
2022-04-28,4100.000000,4151.649902,4081.600098,4122.149902,4062.315918,300961
2022-04-29,4160.000000,4266.000000,4115.100098,4131.950195,4071.973877,523035
2022-05-02,4122.149902,4145.250000,4070.000000,4123.899902,4064.040527,185060
2022-05-04,4124.000000,4135.399902,3967.000000,3992.350098,3934.400146,342495
2022-05-05,4050.000000,4074.899902,3951.000000,3963.800049,3906.264404,252931
2022-05-06,3929.800049,3948.850098,3880.000000,3930.649902,3873.595459,239479
2022-05-09,3929.000000,3935.949951,3870.649902,3905.800049,3849.106201,177355
2022-05-10,3900.000000,3934.000000,3890.000000,3914.000000,3857.187256,202828
2022-05-11,3895.500000,3942.949951,3851.000000,3884.050049,3827.672119,271256
2022-05-12,3861.500000,3896.199951,3789.850098,3880.000000,3823.680908,293629
2022-05-13,3899.399902,3979.000000,3890.500000,3924.300049,3867.337646,218401
2022-05-16,3923.000000,3955.000000,3861.050049,3888.399902,3831.958984,217915
2022-05-17,3934.899902,3944.850098,3871.000000,3904.000000,3847.332275,255464
2022-05-18,3914.000000,3984.949951,3882.000000,3905.800049,3849.106201,500158
2022-05-19,3886.000000,4014.750000,3829.050049,3929.449951,3872.413086,1825811
2022-05-20,3975.000000,4299.100098,3975.000000,4249.100098,4187.423340,2480315
2022-05-23,4249.100098,4327.000000,4236.200195,4274.950195,4212.897949,607072
2022-05-24,4273.899902,4375.000000,4256.450195,4347.100098,4284.000488,1010896
2022-05-25,4391.100098,4398.000000,4296.299805,4307.450195,4244.926270,500040
2022-05-26,4316.000000,4349.000000,4289.649902,4304.149902,4241.673828,429072
2022-05-27,4320.000000,4409.000000,4268.950195,4390.500000,4326.770996,434291
